,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.33480790894972035,0.27250621267204456,0.10550710929215414,0.35069219635084936,0.29736632569055826,0.11522089201179243,0.4177953126692794,0.13144692512769074,0.0
0,0.3354215111072613,0.2753143543107922,0.10767087956952905,0.35335599363243975,0.30330382134060474,0.11636013249084604,0.423996783594748,0.13308864922108302,0.0
0,0.33481766085998166,0.2806122403277535,0.11157290733712136,0.35599551476793356,0.31144050366631965,0.1157066027809187,0.43182558665254406,0.13686868270295768,0.0
0,0.33371436875430577,0.2836154758169241,0.11424387528946985,0.35705842095439716,0.31606250168603217,0.11409660689760699,0.43519013714813415,0.13970822432311378,0.0
0,0.3292597936996543,0.28401537628498985,0.11655741434163594,0.35503445000917455,0.3177021905977105,0.11074644606478748,0.43402000279856007,0.1421558651110592,0.0
0,0.3227457236911423,0.2845685529474868,0.12078722883358083,0.3514646908385212,0.3180903371777261,0.10586017120372498,0.43236899106466037,0.1457160686099515,0.0
0,0.3181924506274689,0.28399815917338606,0.12369773114932166,0.3478345162990139,0.31643229698961334,0.10242708833682587,0.42943018452429743,0.14726592990277187,0.0
0,0.3144119203446066,0.28411531250261585,0.12688855617439318,0.34514218050984036,0.31491397157304507,0.09897052995123279,0.42767093226372305,0.14878713778111036,0.0
0,0.3163487037778184,0.28784740648848284,0.1325447015536769,0.3441658256640846,0.31763423040204103,0.0939737542740979,0.4295613644052657,0.15253391335602473,0.0
0,0.3249286686678592,0.2938276431066668,0.13709653582710765,0.346784925834192,0.3240367421263672,0.09118764806352568,0.43163140465506583,0.1555306715730814,0.0
0,0.34982632179151624,0.3086348349626237,0.1449053220642517,0.35574808434793503,0.342960313020088,0.08882042010882933,0.4402211439747727,0.1616851260991819,0.0
0,0.39638370913878507,0.3308344850128029,0.15388400755075646,0.37168321087131495,0.3775339946856946,0.08859031103053314,0.4530338788570195,0.16897536258104132,0.0
0,0.44988549513308945,0.3494653838397753,0.1626920525541602,0.3853927743693898,0.41524316961979907,0.08964820164768647,0.46131097767195267,0.1740845474985251,0.0
0,0.48428589931935995,0.36027247762827785,0.16801507189412893,0.39370234611736016,0.4391080859190292,0.09157779619065788,0.46612869975300336,0.1770279369186762,0.0
0,0.6239384640932703,0.39811351277407014,0.18763664108237127,0.42539942245234535,0.5344435486448949,0.10522826226290181,0.48180100794071773,0.19027340072521207,0.0
0,0.828154204249564,0.4425912175907593,0.21323524751650785,0.4646541028550709,0.6708946245018155,0.12882315938745031,0.49819325433184514,0.20854519606107616,0.0
0,1.0082896978557965,0.47615212971797355,0.23403186527566977,0.49500333975805727,0.7891450355052237,0.14967684940032724,0.5086392767523769,0.2222529180270745,0.0
0,1.2298142400863605,0.5128999871348682,0.2579638568580122,0.528927928366212,0.9324099572493185,0.17498207442864794,0.5194031938187064,0.23734930409206753,0.0
0,1.6222163146469961,0.5727611978571457,0.2967772067452781,0.5841741199865179,1.1837641872744222,0.21809755355112911,0.5358751348936711,0.2610860798956276,0.0
0,1.9109999967818794,0.6142064503956735,0.32306503611501,0.6225505491442382,1.3662797373808349,0.24862468950350985,0.5469801886830804,0.2765372066917036,0.0
0,2.207868221497414,0.6559310263956052,0.3484402447891848,0.6621210372833323,1.5519344933202506,0.2795734525406549,0.5571388951349084,0.2913494461749531,0.0
0,2.6207723569402006,0.7172979090012738,0.38099007556178877,0.7216915871064175,1.8093012647869555,0.32229576320239434,0.5728671711785144,0.3105899513161029,0.0
0,2.8447984224856144,0.7556697042993543,0.3969453610759672,0.7595046514932337,1.9485852374480177,0.3458201868170287,0.5844087505939948,0.32050754522060343,0.0
0,3.056959030702707,0.8047273107245609,0.40882979562333227,0.8089992722690914,2.081475785135242,0.3694855261582315,0.6040833583418685,0.3291182314288783,0.0
0,3.07330458275905,0.8257234219468332,0.4044981834825062,0.831053773252515,2.093308028777017,0.3733948861923206,0.6167325912395637,0.32794664371967913,0.0
0,3.003068326869745,0.8378969457556015,0.39254428487993337,0.8443781736380783,2.051897175287725,0.3699615496525718,0.6301153314821791,0.32218917601621383,0.0
0,2.753115514507257,0.8383314449576323,0.3623267759127555,0.8466705467438626,1.9009508666565542,0.34991888108076863,0.6483043828831283,0.3057143271899278,0.0
0,2.3755960914284833,0.8185064502131215,0.3215032597719634,0.829353424198585,1.6705868510544604,0.31429338331579215,0.6591492014596974,0.2820171882561879,0.0
0,2.0933382435599217,0.7972454427686312,0.2921085585535756,0.8097917031666706,1.497426179680792,0.28593417844671826,0.6635386038823069,0.2635472984433534,0.0
0,1.7497111415849298,0.7622278529047568,0.25691231956864824,0.7770351229904606,1.2845369495490357,0.24955386859640075,0.6598934942539586,0.23827494651146963,0.0
0,1.4286189960962996,0.7239236266364807,0.22494499704142148,0.7397268023781902,1.0852758304795327,0.2140882736729888,0.6522972423412675,0.21642552159395578,0.0
0,1.0608604178178718,0.6738874233767652,0.19136922755782781,0.6914997455568483,0.8572824078488072,0.16955208542224906,0.6406212102728958,0.19361753501328702,0.0
0,0.8836433250361565,0.6449337435084366,0.17673649579180908,0.6638503479402742,0.7474031007293012,0.14616192976496362,0.6321897383926045,0.1838308271257693,0.0
0,0.6973676097136856,0.6064850279896342,0.16101124943578243,0.6268484599239152,0.6273250329193053,0.11967776512306776,0.6183152559383106,0.1756905920044862,0.0
0,0.580670876311524,0.5709316871709182,0.15033025915692583,0.5916991077216269,0.5511284081340275,0.1022830122623743,0.6045276964621099,0.1757247646575937,0.0
0,0.5351539110302065,0.5487916572633593,0.1462576138559536,0.56879304365157,0.5200508770500514,0.0944786491635911,0.5948827784617341,0.17994498995016386,0.0
0,0.5007568816606717,0.5254012385200401,0.14400684610131928,0.5439492544042946,0.4950952657463523,0.0879557172148966,0.5830737526821196,0.1872097530405667,0.0
0,0.47283791005143233,0.5016356347074583,0.14293820323904935,0.5185216395443079,0.4727811460948304,0.0823806388694868,0.571109990920237,0.19691634949891498,0.0
0,0.45093599266469525,0.4787634487514986,0.14251284492045727,0.49387741904341703,0.4551758921712487,0.07756111760433282,0.557542671157442,0.20836013858581176,0.0
0,0.42540271350425773,0.4494209103033305,0.14295311226041663,0.46162442118985597,0.4359909592137224,0.07260173767023773,0.5380994472285298,0.22673050853665888,0.0
0,0.4053449903507843,0.42465518169386035,0.1433206405680017,0.43316998588840916,0.42175710089793417,0.06975513615199541,0.5188096798986668,0.2435400638667738,0.0
0,0.3939453202004492,0.4097866946767071,0.14240134102841961,0.4149424589621519,0.41483278446460914,0.06853937912163957,0.5018723818211028,0.2517135286963968,0.0
0,0.3899612992602984,0.4037860286760323,0.14173638780956713,0.40762038359195185,0.4131844403289005,0.06820758872605731,0.49370948603766895,0.2547397035709118,0.0
0,0.3861280300189358,0.39344458569077284,0.13998540736783482,0.3954609080192292,0.4146078908007119,0.06835436543740957,0.4734288666957552,0.25893218406486956,0.0
0,0.3887293234871091,0.39138461281140136,0.1389206643609026,0.39382637066966525,0.41948917100815025,0.06921796194394761,0.4633878140064687,0.2569072352897161,0.0
0,0.40006040886309646,0.39502528651567936,0.137386514633278,0.3998306971401565,0.4322175546841852,0.07129936302021045,0.4567599119437479,0.24870370597281005,0.0
0,0.4127134634919351,0.40131896036021636,0.13578189354630832,0.4089637878711633,0.44344140183414654,0.07274317126064807,0.4561810620733799,0.23770388992893507,0.0
0,0.429757247913927,0.41144668341168733,0.13470323853461472,0.42269517005289237,0.45771837842841545,0.07414452002598919,0.4588882904488731,0.2265048791389753,0.0
0,0.450281490155514,0.42487855832975213,0.13411152361949003,0.44039554209517023,0.4748701442577862,0.0755355888489105,0.46413297017114,0.21644240544844434,0.0
0,0.48548488321495475,0.4486504185140662,0.1347233901444226,0.47210761948103735,0.5036308992917428,0.07728534609689809,0.4743120305036639,0.20453999413040372,0.0
0,0.5092516450662724,0.4648627858431793,0.13601199523474872,0.49437886935669473,0.5228548597800555,0.07809562568258208,0.4806591656796923,0.19924723402746994,0.0
0,0.5423133387518951,0.48769728150888253,0.13898967301115905,0.5276281126691528,0.550029683122805,0.07884166351977055,0.48927456516283613,0.19570787774198614,0.0
0,0.5600902018286499,0.499483530950068,0.14105088972510788,0.5470896295872502,0.56407562806092,0.07903590099428368,0.49329364138217235,0.195204815092936,0.0
0,0.5723270193925646,0.5063568537226754,0.14274297342451117,0.5617898817541542,0.5726150160812179,0.07912159120924205,0.49497472304198303,0.1954934189154698,0.0
0,0.5809326147570179,0.5081647709070094,0.1444534103769402,0.5742574931643714,0.5770494359186642,0.07986602864565477,0.49296017927939817,0.1969441474014307,0.0
0,0.5749590309937487,0.4974154704164815,0.14481672254299116,0.5720304621874343,0.5685398659512649,0.081506028616583,0.4856241443574287,0.19661814217975054,0.0
0,0.5609402703753831,0.4822742804279752,0.143732389245694,0.5604129132782342,0.554254245159893,0.0828654602802525,0.4765803822493301,0.1959214116353773,0.0
0,0.5429584893889726,0.4648447324746659,0.1419831793475792,0.5444282354653183,0.5369840272579944,0.08447325920715423,0.46720105266688955,0.19465529520816818,0.0
0,0.5146924669914997,0.4398737718342684,0.13811112604638165,0.5175732126867968,0.5114106189340137,0.085791492755186,0.454324729366748,0.19103529584000611,0.0
0,0.48929477111524144,0.41638863349780686,0.13429773031775913,0.49045487525702985,0.48936929195267775,0.08699102609612547,0.44649329476629024,0.18729181616277663,0.0
0,0.4671008319790632,0.39697880691538734,0.13127811788863974,0.46675242086836966,0.47091187388910477,0.08787193632423645,0.4438346116919562,0.18407344977650855,0.0
0,0.4407769077418675,0.3767609452637339,0.12827719761491854,0.43924621564976973,0.4502785383752561,0.08817255613372481,0.44757722474995654,0.1812457754032481,0.0
0,0.4194474013323206,0.36359164712026665,0.12616701926397228,0.4176247793312937,0.4357809550433958,0.08642198945684196,0.4552934681066676,0.1799179559892915,0.0
0,0.41379359468947396,0.3606761010595817,0.12528625118423425,0.4115103884014849,0.4314659090161433,0.08529479098506638,0.45820209724641353,0.17935506579874824,0.0
0,0.40742611246449995,0.35511762247401374,0.12214171641380742,0.3964207211451329,0.42509280029057217,0.08452217538255483,0.4665290153991924,0.17764681705129823,0.0
0,0.41296300628995186,0.35471997214650036,0.12060991203886555,0.3905043896129426,0.42804683123736115,0.08566060245847028,0.4722700666039851,0.17642023160096898,0.0
0,0.44351513856386715,0.357709609647704,0.11998934913655902,0.38687162095544825,0.44689323669502956,0.08995028140579056,0.4801316743822849,0.17356801493638024,0.0
0,0.48670055135404455,0.3638175299639527,0.12199756699825613,0.3895056257946968,0.4736786234626258,0.09506392246786323,0.4831299869151824,0.17137399013697688,0.0
0,0.5941181878144699,0.38259026393096063,0.13083521350538244,0.4060993733499583,0.538761130651849,0.10838304480592677,0.4843162618814641,0.16920510070398384,0.0
0,0.7065851501324883,0.40155897484663705,0.14186071286468582,0.4253375517913983,0.6045938465688838,0.12326832426605422,0.4820098886286888,0.16864731919926296,0.0
0,0.9523913137733722,0.4400712960871079,0.16650148037168122,0.46695320833716036,0.7453870718362328,0.15679323298751374,0.4798124130499861,0.17019825181485665,0.0
0,1.1741565215875907,0.47276233645262233,0.18791723556617423,0.5041934823519253,0.870648393055112,0.1875249897918348,0.47743256510680404,0.17404295031755518,0.0
0,1.5985227745479889,0.5311800816168465,0.2271502628235214,0.5733050949854953,1.1108068438247953,0.24689795398381512,0.47320815194249527,0.18472932679681223,0.0
0,2.1198717138039114,0.5999305546095367,0.27276488603809423,0.6574297361991719,1.4033931816196137,0.3205918933462398,0.47035098255640306,0.19999444326158258,0.0
0,2.5056740200583763,0.6501915152199393,0.3053152402137204,0.720005909227124,1.6188824661369978,0.37602687538367474,0.4694489703069091,0.2125192163767978,0.0
0,3.0969062111263224,0.7283287183477543,0.35378244601819,0.8189020527329107,1.9487678048853643,0.4630051139603117,0.47085147048138104,0.23426387534807766,0.0
0,3.6364894013337077,0.80445087347045,0.39687970557023716,0.9149665724835025,2.250048009259266,0.5455528484090628,0.4770430546053708,0.2584087713393267,0.0
0,3.9270250834664604,0.8499478032702306,0.4196650770031661,0.9715830066555583,2.4123283914388307,0.5925478936196039,0.4832198220117278,0.27466801184544565,0.0
0,4.199923573808035,0.9041124822338036,0.44060069243165184,1.037018041137389,2.5654485988014,0.6418448033145936,0.4951029014416468,0.2970331314478883,0.0
0,4.25267750354623,0.9285028858033303,0.4439219016446137,1.0645407225554424,2.5961280836424274,0.6567338582549896,0.5059214503872246,0.30947432018686477,0.0
0,3.9751102148187925,0.9300875050652849,0.4187941124647971,1.058752540002282,2.4417814400919013,0.6284001274811071,0.5217516090981665,0.3193643417162318,0.0
0,3.7650051856303297,0.9186237135880401,0.4002626390769247,1.0411831538683511,2.3236073363171585,0.6009542589522417,0.525401315627072,0.31863895047146157,0.0
0,3.471962208944385,0.8994601469614736,0.374323786646095,1.0121678189457455,2.1573962555406463,0.5597631426079114,0.5264003092039726,0.31392652147470573,0.0
0,3.154938062426204,0.8748207398782875,0.34588266531661155,0.9775249090969669,1.977215492025743,0.5128800943307312,0.526773203097162,0.30708369118931017,0.0
0,2.450936945325909,0.8066857654941051,0.28069900040081713,0.892453177622727,1.5781942141565053,0.393145672943559,0.5187534755208084,0.28292877256293486,0.0
0,2.112141833976005,0.7663543623223827,0.2487519242562249,0.8453636054357324,1.3884621293127406,0.35301733807323377,0.5095042692021766,0.26658049809551265,0.0
0,1.8219817151490785,0.733918327727352,0.2223381771383605,0.8004015742492004,1.219102056968918,0.32480269827867436,0.49884392059826804,0.2499997759546225,0.0
0,1.5593607097193236,0.7056620657511496,0.20211654357203968,0.756718826974213,1.0614095927055043,0.30219639352974503,0.48504581415418113,0.2325817367444072,0.0
0,1.3206640223557573,0.6784845155064695,0.18724661157735203,0.7176685623339888,0.9194729805448042,0.2831240368217209,0.4713305215835216,0.21965786893728498,0.0
0,0.9786118075672394,0.6215664722644055,0.1680637132287765,0.6484444703918255,0.7189188736881819,0.2518276630538144,0.4465217442534488,0.20318677507225966,0.0
0,0.8688584097743627,0.6009523242554076,0.16228696308952278,0.623762292009225,0.6551692821569578,0.23968785848334784,0.437902809802863,0.19773303186177751,0.0
0,0.7807080525422296,0.5837935940512933,0.15769203378262273,0.603954367152827,0.6044699670204934,0.22808334723695556,0.4320747211088887,0.1937174633627385,0.0
0,0.7169823587393699,0.5693445664154363,0.1557544264632679,0.5879442112876695,0.5687062737783491,0.21761922539469494,0.42970793277859043,0.19191245593282125,0.0
0,0.6704772493512878,0.5566168533799759,0.15565042318650257,0.5747640403174116,0.5437619456069855,0.207713871267586,0.4302985454766184,0.192154054071704,0.0
0,0.61525821984891,0.5426739890976411,0.1579359876756273,0.560554085029698,0.5175621389573342,0.19227109992490396,0.44028387857362505,0.19605376042122694,0.0
0,0.5904693543094182,0.5391881343890582,0.1626563359528404,0.558372125011845,0.5110124063416134,0.17866010082520725,0.4597115133002217,0.20385149614619685,0.0
0,0.5866193006492495,0.550671390693031,0.17157481311020162,0.5734717429874537,0.5238149472452387,0.16133354014427007,0.5015034583148875,0.21913969469786188,0.0
0,0.5985367886436536,0.5673594471390644,0.17809001185981016,0.5931530974259985,0.542698109956203,0.14992387056277276,0.5346915303240165,0.23052397249024734,0.0
0,0.6284207168741303,0.6033725298402598,0.1873480777877244,0.6329782568856238,0.5790579659610423,0.1341075773074435,0.5851478795346936,0.24788944260193949,0.0
0,0.6528755641398027,0.6305731235138822,0.19229329376577195,0.661971041619838,0.6058725191130729,0.12459251783256355,0.616653715202408,0.25811966401234343,0.0
0,0.6777266497423817,0.6566958839983014,0.1960023262781075,0.6894408156638775,0.6319832719001139,0.11631021856291222,0.6449378842668153,0.2670734767267617,0.0
