,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.14532552324551298,0.10433710845954362,0.1351453802013723,0.11310316074135737,0.11330468145981085,0.13133609193665216,0.1937940629576204,0.1377339880781083,0.0
0,0.1425645118129092,0.10562679854133449,0.14330796790334457,0.11095075489378033,0.11022403667078587,0.13349442574580123,0.2008623663277952,0.13646029115817826,0.0
0,0.1409523644712118,0.10640600280877419,0.15264332845762058,0.10797134690890915,0.10630588962428256,0.13554135777118245,0.20745068447119155,0.13213931577329927,0.0
0,0.13957285930783545,0.10675767488795541,0.16229564539787011,0.10495131633623651,0.10314829265820925,0.1379074492245733,0.21329624171321185,0.12587106954953742,0.0
0,0.1385093386787183,0.10694789784040672,0.1718056756169172,0.10248324173067073,0.10058817551402413,0.14019529782785597,0.21880431953507343,0.1189381803580344,0.0
0,0.13703784924583168,0.10697043542254835,0.1845441430757662,0.10017213199337234,0.09736617959087544,0.14327173605375723,0.22625660495643496,0.10865570284437065,0.0
0,0.13610647887228208,0.10709258156804863,0.1911535531120089,0.09976997514726617,0.0955958950005548,0.14492446541721715,0.23098834464789628,0.10269529176680754,0.0
0,0.13444380033056483,0.10712447527887665,0.19762137585353554,0.10082312250537467,0.09331148989957516,0.14675371759585268,0.2398273284600823,0.09642397398198053,0.0
0,0.1330640717187189,0.10701838821560655,0.1994279010358214,0.10222608589031382,0.0920124198480892,0.1477335617218053,0.2471141622039418,0.09443563561689139,0.0
0,0.1307812192071345,0.10697549801930559,0.19835563815742258,0.10411229441246289,0.09057841836649662,0.14861002390382766,0.25395397981137974,0.09345520134681772,0.0
0,0.12652601699530155,0.10671863536397419,0.19200958298873533,0.10623190593620016,0.08855043123597592,0.14851268536953463,0.2576944470295089,0.0932597307010093,0.0
0,0.12394994463782394,0.10644177386300327,0.18765260360164918,0.10736282289919831,0.08731393658573543,0.14798114183774158,0.2588184838969329,0.09367894059359043,0.0
0,0.12170332086828481,0.10611576043929007,0.18304640811649267,0.10865356144775047,0.08590969119018868,0.14706377824280448,0.25865075840167034,0.09458622366416794,0.0
0,0.11878921021518432,0.1058268380033808,0.17580367801601185,0.11243329124968882,0.08347892030680103,0.1448250177534314,0.25464010928260844,0.0985348646187323,0.0
0,0.1183123548808781,0.10567576437315031,0.17286396109380148,0.11473282264332091,0.08230175562995047,0.14384803314374825,0.2512357800522808,0.10139448082866401,0.0
0,0.11827411053125474,0.10566552350354635,0.1705023167078113,0.11724288005061535,0.0812549426646172,0.1430457995944974,0.24772239150008013,0.10472431607490186,0.0
0,0.1183198849705036,0.10535679384835332,0.1679993134252541,0.11958520326855152,0.08021159135350603,0.14192310109585474,0.24315708039773487,0.10840813051159437,0.0
0,0.11836790567983146,0.1051058809113116,0.16604250030509082,0.12173707473683001,0.07931062835241601,0.14084630034381107,0.23861520187864252,0.11241935901903691,0.0
0,0.1179565212397041,0.1042135943970526,0.16257112174367483,0.12461102538840202,0.07805591359980678,0.1385562199386623,0.22989063998120565,0.12132469790755929,0.0
0,0.11780626595969955,0.1038353642310111,0.16135937813907655,0.12560330775093714,0.07794991290867331,0.13769140874612304,0.22634202355947042,0.1260684165044639,0.0
0,0.11637760712922127,0.10233560035712368,0.1593984707420058,0.12515294993578413,0.07780589497132777,0.13509439504137002,0.21944807837428226,0.135215898760676,0.0
0,0.11439197665286284,0.10180482359203494,0.15975989789645687,0.12255784342890859,0.07815304761966631,0.13243172431928468,0.21368603954119303,0.14382814082674303,0.0
0,0.11345603574668393,0.1020198221200307,0.1609914883852307,0.12087292620782994,0.07860609021260259,0.13116761140869387,0.21146360648980256,0.14765089636654893,0.0
0,0.1105347667046585,0.10401991040610706,0.16946265571168181,0.11513687577397445,0.0803732491061786,0.12602145724500474,0.20603541577166148,0.15438614154810643,0.0
0,0.10986487588223409,0.10527135396072396,0.1741074880179473,0.11396364905293907,0.08101322495091959,0.1235512235902234,0.20444813876561022,0.15400754194570596,0.0
0,0.10977415258712771,0.1068073698369977,0.17939478510591966,0.11319273455197813,0.08151523407944318,0.12087160164013712,0.20305620109619837,0.1522453695996249,0.0
0,0.11070182107135013,0.11133601909251177,0.18949298074373733,0.11330369465062937,0.08191001513033261,0.1147871522886844,0.19974416332291328,0.1449864524005379,0.0
0,0.11169012964844964,0.1142225016613077,0.19429436289833088,0.11413404019432566,0.08247612038406457,0.11242143552904953,0.19825758570755955,0.14117737544377001,0.0
0,0.11437230435674892,0.12076924112314727,0.20275160559809519,0.1172047632776396,0.08436576582927259,0.10963936412539937,0.19560575335850688,0.13318894271859455,0.0
0,0.11719518299527346,0.12725070399062585,0.20625062126884885,0.1219704674922044,0.08649095673537682,0.10845349932433573,0.19205631667133172,0.12383199416133049,0.0
0,0.11879033961746889,0.1297805551815698,0.20504901814729037,0.12432917614255337,0.08756770166208801,0.10831328017295244,0.19093526013068873,0.11892898897081301,0.0
0,0.1207014809004346,0.13180049734653265,0.20210225739852095,0.1265830907802967,0.08861394104682156,0.1082502922769676,0.19088595855939564,0.1142144740268501,0.0
0,0.12522504715097,0.13460295732917468,0.1935208542195188,0.1308585813305694,0.09099087572112664,0.10840933629449954,0.19301000719410794,0.10638569136255212,0.0
0,0.13038720924252803,0.1360617584775581,0.1835987042452516,0.13489289454036074,0.09407385479791588,0.1088840274470245,0.19645924236586898,0.10037756048584275,0.0
0,0.13551251838533035,0.1339726620193969,0.1690287431564001,0.1373077582001258,0.09704979905279607,0.10863069258709164,0.19987083780862658,0.09491589382605137,0.0
0,0.13773643895650714,0.13140660609315982,0.1623447923581199,0.13777853311133395,0.09841640336965762,0.10832760256818208,0.20093670996592655,0.09253360253068506,0.0
0,0.14030464377170188,0.12947518405393887,0.1571525592011847,0.13851509544388702,0.09998459838360106,0.10845936981966861,0.20216413920137125,0.09107396905134967,0.0
0,0.14553039831972087,0.12480028438919585,0.14758648506326222,0.13885269947491724,0.1032551368831672,0.10877512113758649,0.20312740310342345,0.08984229919619528,0.0
0,0.15143627112976535,0.12003262391604266,0.1397969094658905,0.1378230494522976,0.10656413879836973,0.10948457843506722,0.20197061501717278,0.09040744391977945,0.0
0,0.12107039362738563,0.13330329354367804,0.1397272056790234,0.12976013031381536,0.11508398478045818,0.1100164542507414,0.20737560216912349,0.09878230787678047,1.0
0,0.12057689132734131,0.13438579834439807,0.14184063243842907,0.13128057756499964,0.11482852368999887,0.1090966209093477,0.2117674219616828,0.09866723032646534,1.0
0,0.12026547466872257,0.13569718965025082,0.1452215648453195,0.1342551464478909,0.11528745306734818,0.10981739574781942,0.21772308121107292,0.09951129667990669,1.0
0,0.11966511115421438,0.1362119102753221,0.14741228206856866,0.13657241707309975,0.1156555812586025,0.11117556485678251,0.2205706825555018,0.10009216009548871,1.0
0,0.11859880409741927,0.13703063306177313,0.14963870615980362,0.13930821150702358,0.11586479182635545,0.11304921645286042,0.2226393652010088,0.10037750185699838,1.0
0,0.11627680769487739,0.13917353828149523,0.1541972939806832,0.14429547859610165,0.1162081345469496,0.11646276998319685,0.22459399013789774,0.10055210916518624,1.0
0,0.11418938689110376,0.14103366383906232,0.15813299145684664,0.14799369602394657,0.11640820860499841,0.11883762634956793,0.22480395370689724,0.10026802687998296,1.0
0,0.11067060487212015,0.14433840200341286,0.1657944035893433,0.15386019060680545,0.11653936222333555,0.12220977167792613,0.2231729104400271,0.0992559956012638,1.0
0,0.10763378222165096,0.14619998383126478,0.17142669162247637,0.15742073489217176,0.11591340789255258,0.12379308433430525,0.22000671523510418,0.097499252992807,1.0
0,0.1042766910385561,0.14777225652402948,0.17702909544092682,0.16022909682697112,0.11474153437951118,0.1250612392178986,0.21562239161464736,0.0951303351891008,1.0
0,0.0992429064203882,0.14984849765304645,0.1843611153393559,0.16294949189180216,0.1122250993039244,0.12620829220846563,0.20790376953820733,0.09112087374480073,1.0
0,0.09440179797108646,0.15126439222835722,0.1899568123698459,0.16351843495312846,0.10952412932842055,0.12647958274752666,0.19911836748246525,0.08728579825532262,1.0
0,0.09133040206445198,0.15197447979823778,0.1926466071708481,0.1627094020370257,0.1077571928188656,0.12625814118699635,0.1933326261056051,0.08536263447514253,1.0
0,0.08861538961543011,0.15303731143447724,0.195696596916941,0.15991578432063397,0.10532465209308904,0.1252345691633132,0.18766537436716635,0.08249813242422922,1.0
0,0.0880520521675038,0.15452650438316348,0.19878075404674994,0.1584204896038369,0.10431793091514802,0.12465837178414647,0.18624540238215795,0.08154211170541095,1.0
0,0.08822745848392322,0.1588549458391945,0.20690396947178522,0.15716305470355774,0.1039136372632639,0.12382292875417596,0.1866400429844719,0.0825899543677031,1.0
0,0.0908327813657921,0.16833004643552044,0.22108251197755852,0.15866673496656286,0.10652519994239358,0.12392048138390238,0.18899194953843013,0.08655445862109164,1.0
0,0.09454637300353425,0.1786848121256398,0.23510761257495572,0.16233889211735472,0.11176677652885253,0.13407610335174575,0.1915873364640527,0.09077677713258175,1.0
0,0.10376840308246413,0.19779524583458033,0.2621800979244303,0.17109212713237099,0.12464972630349896,0.16771338069105696,0.1980400346076491,0.09738788240343751,1.0
0,0.11448871399711796,0.2174115913641507,0.2914157060350233,0.1841382671505502,0.1403012259878735,0.21697983456863457,0.20653469360571985,0.10549741490541333,1.0
0,0.14277863122069154,0.2633189793310655,0.3637502608597307,0.22100942432895504,0.1809049931102391,0.4010531370247854,0.22593685604827532,0.12546236881323364,1.0
0,0.17589216964966659,0.316041099935232,0.44397822757790417,0.2675552845626764,0.2286151526467852,0.6655403769308048,0.24619234441824844,0.14673459541689263,1.0
0,0.2234221831118603,0.39156986798252724,0.5563569021565592,0.3353300526479823,0.2966371492116408,1.0805684448107729,0.27248883963552023,0.17667895226118485,1.0
0,0.33543307721159565,0.5666169891067275,0.8143624209280461,0.4940826825735215,0.45764346256463356,2.1011213535886055,0.3332849656328333,0.2459303184734385,1.0
0,0.5143305032439343,0.8395145036066639,1.2220053960059967,0.7448962875667219,0.7244125429295799,4.119833050605704,0.4237837717454031,0.3577185550176474,1.0
0,0.6826822390803154,1.0915050703410594,1.6026949510927928,0.9792087799070176,0.9849590058014626,6.360103320850444,0.503881648206787,0.46351135454063686,1.0
0,1.0282207409835527,1.5985547742521105,2.379032707680658,1.4570251534339296,1.54422133661917,11.811124752339182,0.6605500401491844,0.6804615933662204,1.0
0,1.3330181739552462,2.0372719141447453,3.0626405649322823,1.8757107290666222,2.0610315648602624,17.42992352668895,0.7935665715301738,0.8706519527160423,1.0
0,1.6935834218186068,2.5482993121672477,3.870838130191692,2.368523839988929,2.695884577421287,24.936121564420006,0.9467763579148147,1.0936254137307866,1.0
0,2.328443487261396,3.4294814974343595,5.299619656294648,3.231243001915865,3.8699777934271475,40.28340098686023,1.2098989812439802,1.4793188137232705,1.0
0,3.036640483257551,4.391009030036917,6.923908155729904,4.191284111121422,5.2616547252343215,60.626281863837015,1.4979875481351599,1.8992426679929326,1.0
0,3.5217323270640346,5.037634429076153,8.06753913081023,4.849596642321693,6.263546037331477,76.63995124922401,1.691933837015463,2.178968078503329,1.0
0,4.213120513866329,5.9413852723127825,9.782064332221585,5.7864693549538,7.777736763218764,103.05904770000589,1.9665914707116454,2.5624793887011403,1.0
0,4.787028595704865,6.6812051350939745,11.376837955666524,6.572893861799685,9.159605879655608,130.17639747000868,2.199463918802317,2.8604266530187594,1.0
0,5.025401868891127,6.99665375272399,12.258108502445477,6.918342240315406,9.861642805869169,146.7227274737482,2.3089745847005085,2.96386756701881,1.0
0,5.119951844549128,7.138954737869702,12.924381159551215,7.079921252581191,10.310263507458798,159.91936921935323,2.3910211553392013,2.9750034839957262,1.0
0,5.108485019429264,7.151086158067237,13.401775589431333,7.097715623793411,10.528747683349154,169.04866889748155,2.471117396888362,2.919894381353063,1.0
0,4.922360206948265,6.96296651402138,13.77550831857218,6.889749633012662,10.442110410992953,173.66369958789872,2.628870439810177,2.7366722736000564,1.0
0,4.715412858400728,6.736673996611785,13.830284644479345,6.630765822743528,10.14033824124974,170.4169135028546,2.796205960674337,2.567675357606125,1.0
0,4.411429327635829,6.392079134391252,13.670181498182481,6.229092169322445,9.569172663630104,159.71475130755798,3.057386041435345,2.341130592691842,1.0
0,4.048702082766253,5.978292070632282,13.348001779651538,5.7336861014965015,8.83028220783711,142.17139126307436,3.479774020479616,2.0897590540748476,1.0
0,3.706918158968395,5.586886128958068,12.985722270956394,5.246749526602611,8.093919493763115,121.16588679937976,4.1043047559598875,1.8618974113014062,1.0
0,3.422292792464161,5.259127675016661,12.633643232622209,4.818891001685037,7.402165895296769,99.72939090033935,4.9396948450103615,1.6724574078100123,1.0
0,3.0885209976082737,4.876610569249277,12.11672862178457,4.320471137152701,6.506042759428818,69.98264684840665,6.539965021759508,1.4910632055327049,1.0
0,2.8667877116127913,4.5633847337318265,11.555949903497169,3.9394989375637404,5.769118949465027,45.934588243689824,8.41679696389853,1.3656274012764635,1.0
0,2.7683559787443563,4.3741562215252445,11.149073306598147,3.729363136930117,5.362785017427431,34.34192050713123,9.70559041820899,1.3024643156464817,1.0
0,2.643177542233274,4.079369427893735,10.459216434391339,3.4362778675883843,4.853989563654395,22.51515033502754,11.445053150041298,1.2190311642626637,1.0
0,2.5775112981770794,3.901271089184678,10.029445062823154,3.275316928442312,4.586679466237697,18.346143541255053,12.355822950780194,1.1746433939630125,1.0
0,2.4933587171014664,3.6503517100569915,9.381930828612585,3.064405350050235,4.255412702455582,14.402847664488437,13.149678715463674,1.1203802581135907,1.0
0,0.22909344973538068,0.13809259040763935,0.18618063180481564,0.40491157720058196,0.34318425716985823,0.5085685171478278,8.28455153674653,0.15641755969680268,2.0
0,0.24475489451613117,0.14438449382011162,0.19248996798913312,0.4417731386462243,0.3720651163868204,0.5592554416394089,9.78667329535499,0.1595594837572477,2.0
0,0.26093675762757557,0.15123350268420008,0.19973324592620423,0.4836583913982034,0.40323732960309017,0.6196550101654738,11.783332322874951,0.16180926584681204,2.0
0,0.26521425077224964,0.15317900969762527,0.20203787516412913,0.498000669068555,0.41320015676247457,0.6426356312974193,12.742092074406838,0.16148511278918826,2.0
0,0.2647581199149532,0.15316398390383443,0.20233450966450106,0.5016501922400489,0.41525028975018496,0.6506961784546486,13.326299011774863,0.15962045182515927,2.0
0,0.2593037827019907,0.15100893184841593,0.20105376250963478,0.493774800566061,0.4088445293720176,0.6424143188079791,13.4753468244899,0.15616344917195524,2.0
0,0.24423234034691105,0.14525702608643046,0.19723161358984687,0.46426876709162807,0.3862939965852199,0.6044486105321766,12.952592066693285,0.1485085507359613,2.0
0,0.22425199048779157,0.13747260166452083,0.19091442713281195,0.4223774316526562,0.3543921030012088,0.547606677875626,11.745539371670171,0.13929226142182133,2.0
0,0.2108213111613953,0.13227111741735345,0.18675718557056126,0.39415032564091035,0.33287318557047857,0.5083431778223144,10.829554334998523,0.13349626936357706,2.0
0,0.17997217616889663,0.12182218741258105,0.1776430628396208,0.32904588308863386,0.2825851858614804,0.41650350317263335,8.50975252701463,0.12143048978369037,2.0
