,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.6617379997474444,0.6617190419102775,0.6741223811296992,0.7398082999417591,0.7107516742710368,0.7007561834426475,0.7859996938831235,0.7234670402643221,1.0
0,0.6911547679129699,0.6881457928870639,0.6971456518322156,0.7708552547977824,0.7426726678634024,0.7252470795446498,0.8114895336300915,0.7522508454685553,1.0
0,0.7333202750820854,0.7254920380417392,0.7305584237222987,0.8118975320807986,0.7863176229894531,0.7615919051657244,0.8486413193943595,0.7942793688736932,1.0
0,0.8092901848871854,0.7915989536865761,0.7906487928076021,0.8793764890822569,0.8632686306136035,0.8299370483949151,0.920850558757153,0.8712490047813021,1.0
0,0.864927600282494,0.8372949302897023,0.8321068340889907,0.9236728000301073,0.9180306380789569,0.8802353101640041,0.9760523667011268,0.9272036419515921,1.0
0,0.9214444350094368,0.8788326587736219,0.8698278428665921,0.9600984879558204,0.9709274653465734,0.9305767639576928,1.0337314394663757,0.9845874781332445,1.0
0,0.947929136492148,0.8945490553257116,0.885626384422608,0.9717898316708748,0.9935643924014215,0.9517471236824149,1.0596521231925582,1.0082840799354116,1.0
0,0.9754010918490034,0.9107295148841181,0.9020963053968359,0.9841592926464439,1.017451898414632,0.9735606591585144,1.0870566765370717,1.0336424684324241,1.0
0,1.0286790455095967,0.9396267305368207,0.9331060364573212,1.0044617660228803,1.0628968198861006,1.0135814350923151,1.143248209715191,1.0811166086213078,1.0
0,1.0979132339004087,0.9754208829186483,0.9723090288539245,1.0294138893884033,1.1250594965126153,1.0657758709848904,1.224893686775107,1.1438057219210276,1.0
0,1.1345975148733594,0.9921398757755823,0.992917009793928,1.0435590553101826,1.1575714215911246,1.0901085727852835,1.274202391701232,1.1769531120018806,1.0
0,1.218016789443999,1.0581859233527993,1.066728905253924,1.1167053458390763,1.2288667261118744,1.1637055524180189,1.3689294318169836,1.2488738555099925,1.0
0,1.2952430885382031,1.1341856705844369,1.1473881541651503,1.199444052400291,1.3051536735311724,1.2401576159002186,1.4550934596236054,1.3191916331094344,1.0
0,1.5500590862387966,1.3708478455194921,1.401257048934994,1.4442218241255074,1.5559495636408327,1.4887596131443557,1.7149328873730907,1.551838608360442,1.0
0,1.8580573469029498,1.6564087043705675,1.7012196078606674,1.7284589827143582,1.859815645104761,1.7954800126080455,2.0176898785399247,1.8318543179604543,1.0
0,2.3231654148494516,2.0872404064782866,2.149892439489881,2.155021972916383,2.3187744219269595,2.2621652945390824,2.4708310663831177,2.258503332801401,1.0
0,3.4778486664448867,3.162925611107855,3.263817232631244,3.214849375614661,3.461220208269887,3.4236797034350293,3.586545913467262,3.320611109298477,1.0
0,5.4884219504669725,5.047882276043171,5.209182663936453,5.063202265041969,5.452998906765478,5.441118900944852,5.519935300040521,5.1641889420020854,1.0
0,7.501783565667507,6.951652045784148,7.1640778578981825,6.9244106710130096,7.45107578556047,7.465115146715906,7.455926587074894,7.006217169596644,1.0
0,11.80405699769933,11.043735950917867,11.345699406075989,10.926870366310713,11.727529951426519,11.793971840578559,11.593784600181175,10.91961269064042,1.0
0,15.940565925887618,14.995160645926953,15.371056895543393,14.807959879062963,15.837712037228595,15.964400447686394,15.577542124237468,14.669183468570644,1.0
0,23.995210084986653,22.7301778455671,23.21664538371667,22.420539700627774,23.8411255143011,24.096081311855382,23.34219745416489,21.96928579358878,1.0
0,34.03887994448999,32.42683560195534,33.001570187677764,32.01258322795731,33.815347401658876,34.26579879715407,33.04476938933914,31.072479882635548,1.0
0,41.53309530672653,39.68546235901056,40.296701795757066,39.22586673695121,41.25348897710547,41.86959932365232,40.29386862922613,37.87161981683109,1.0
0,53.32002480501335,51.12667988785466,51.75347816050294,50.7279790411546,52.942430380321596,53.870964397471695,51.741468984618734,48.60382185351673,1.0
0,57.157924408655425,54.85896020377209,55.47940301377508,54.529641864266395,56.74534604261761,57.79104786324287,55.483796587939,52.11577078785619,1.0
0,67.42376330943588,64.8640141334517,65.42703248116051,64.97222365241323,66.8967625488696,68.33977105066732,65.5800288365069,61.69045999040024,1.0
0,72.78638152082894,70.11300726259088,70.60072214238875,70.67818971734248,72.17839973987202,73.90792260118207,70.91352811089384,66.86833734375321,1.0
0,77.97705742676342,75.21093704565675,75.55005341498354,76.75567886204514,77.25308322130824,79.42341817517763,76.18768371693328,72.32691289974471,1.0
0,79.33837448266908,76.5627117323212,76.73785737525166,79.4901701280353,78.52849773960645,81.11824331120914,77.79064723469274,74.68403223691314,1.0
0,78.3847297283621,75.61769168363114,75.69100909964575,79.63394403646423,77.54295747587321,80.36032586678927,77.05283196535962,74.64424427977225,1.0
0,76.2859762155124,73.528452936074,73.50862638250524,78.68531610378983,75.4034595988493,78.41765425024916,75.1924927699213,73.52595281440371,1.0
0,71.31892111921155,68.60648971961695,68.46351467688214,75.43139242210997,70.31056775301373,73.63658879609332,70.60823811668254,70.03651246346206,1.0
0,64.98273259662984,62.360348471242666,62.1128926478902,70.55896878327022,63.809501966776985,67.42441497144567,64.64758617128754,64.98461755965901,1.0
0,60.30408546799519,57.75449283425273,57.45150721238247,66.62139980737503,59.0325743129337,62.77818353996476,60.20579635439935,61.00854675106078,1.0
0,53.11705346693876,50.691562387293985,50.33597525015039,60.078441566680375,51.757018975961834,55.542604615387816,53.33939797955338,54.66526152140067,1.0
0,46.01149528020879,43.72570372941167,43.328210627512405,53.091687430131536,44.604024341293474,48.29840149374816,46.52670168752144,48.25811756247987,1.0
0,41.1305531182205,38.951759788443475,38.54157884116175,47.98343639707084,39.74347825598556,43.27047698621051,41.8517309384823,43.78852957672331,1.0
0,34.734087772926614,32.72233741089033,32.28099031506308,40.929213110282255,33.369709053131814,36.59047897735624,35.771774185648994,37.8583017491001,1.0
0,30.592520932434546,28.70041247218052,28.284590633985953,36.07128407111186,29.329260565235753,32.173425009927094,31.79086678655218,33.796295800808544,1.0
0,28.40220642219209,26.58018995214317,26.184387824817843,33.40273365822783,27.24406707579759,29.824997163113505,29.63148025849205,31.586999494742013,1.0
0,24.01458551020618,22.36254455508922,22.00668819968221,27.98976698699532,23.150590895635286,25.124894120461285,25.188797422017366,26.99098601789802,1.0
0,21.934657224095716,20.40080720615563,20.067947743059598,25.425939330346054,21.25348093396714,22.89744641407577,23.050690113288848,24.724552063988117,1.0
0,20.205043412278727,18.7824095167618,18.468372628526332,23.29910851554265,19.67150438875724,21.03734637157288,21.26928755353094,22.83522118024683,1.0
0,17.511952688511794,16.33379265678606,16.04996178781329,19.949333657590113,17.219278888980416,18.132351333994343,18.48561949452776,19.849025784521437,1.0
0,15.599269896801456,14.65310262090357,14.388015699178693,17.706269896469408,15.454150647920619,16.090942112381907,16.574041781431358,17.71748745585517,1.0
0,0.9454664544895027,0.8846572527862459,0.9229890519653499,0.8987459808059517,1.0096247962123002,0.9153338074428544,1.1188096642153136,1.0111609207005137,2.0
0,0.9091129395746191,0.8506037386389281,0.8800230917054438,0.8719374967661037,0.973996108457277,0.890564331243179,1.0843951890297834,0.9715445615727244,2.0
0,0.8931081951746759,0.8343352153623201,0.8594370465737649,0.8605473100491249,0.9583373486252372,0.8846826574815962,1.075267728371664,0.9552633991255001,2.0
0,0.870224593597267,0.8089163686760527,0.825730276377371,0.8451078987438423,0.9339108089765922,0.8800328738881079,1.0631407807674318,0.9327309287768175,2.0
0,0.8507392177209012,0.7850181247851671,0.7914248973584086,0.8358503367684249,0.9107751598803397,0.8845589065048379,1.048978259495939,0.9119924791417131,2.0
0,0.8436721239760295,0.7754588771785336,0.7722311908871231,0.8396010606856779,0.9003972520240304,0.8965575940179735,1.0376902384305418,0.8981394129815188,2.0
0,0.8472052635168917,0.778570725726834,0.7698222178001441,0.8497244530394791,0.9023267805806171,0.9066688238204377,1.0345585258908474,0.890864806193066,2.0
0,0.8517019828668848,0.7834015117535065,0.7724948595239377,0.8575587778358108,0.9074718079848946,0.9129941784593829,1.0364093671792212,0.889400119989429,2.0
0,0.8778329983831042,0.8127317328455786,0.7967038395905938,0.8970534045302664,0.9469772312605098,0.939711159715012,1.0610191540929024,0.8986187270190756,2.0
0,0.9221229207305645,0.862022235030183,0.8355088543806248,0.9556753006387759,1.0052657678215065,0.9889962859663807,1.1106595037950155,0.9449896569385843,2.0
0,0.997630718076895,0.9414853369954692,0.9054303621522711,1.0414408157790398,1.0955141569833495,1.0692704430376003,1.1908978513974138,1.0227822870568466,2.0
0,1.1907710504415718,1.1318517192415125,1.0865125219986356,1.2415185528344324,1.3099100726015105,1.264524070288822,1.4084989510731298,1.2247443698678038,2.0
0,1.4117078295249967,1.3455878497947578,1.2966515484129468,1.4595754910194694,1.543065377346951,1.4832040796410293,1.6501363263195483,1.4506340236817585,2.0
0,1.743374796401296,1.6640871139090518,1.6132455732388509,1.7800877678611817,1.8834176093772408,1.8104193369514603,2.005519685457359,1.7877114141612283,2.0
0,2.6360819269068365,2.518867280080503,2.470100235141475,2.6362176799177077,2.7854399908605574,2.6946296143497155,2.9416138378432204,2.6888731694457673,2.0
0,3.6640622180987372,3.5050017608638884,3.4619756208417187,3.6232129024708404,3.817049270952507,3.7137835074139423,4.001268449501192,3.716044634713215,2.0
0,5.215183923081975,5.000943365285011,4.966248548153433,5.123951186321585,5.370624411990908,5.255832932774458,5.581011108600389,5.2558247449044835,2.0
0,8.83054074903512,8.517747513496365,8.499195166117174,8.649531922550505,8.987720163877457,8.859625135600217,9.236796192152745,8.833275099787004,2.0
0,14.460804193186165,14.038417877939489,14.029483674580142,14.180744585462364,14.616140968889594,14.487541603722155,14.903896359000617,14.386717798829336,2.0
0,19.44820268755805,18.95322102205291,18.94550014304421,19.114297684104308,19.604088493955302,19.479007899330316,19.923988310896924,19.293125741554714,2.0
0,25.634713465843976,25.065999051525534,25.053521717461233,25.260868871905924,25.79060346500298,25.677774105690155,26.147103869278855,25.368399709668388,2.0
0,33.04043258574323,32.38729070830592,32.35863042392874,32.650133513167546,33.189430093825464,33.11541339068064,33.5854556850517,32.631531682797835,2.0
0,37.022016845839964,36.322003499010506,36.27766078310454,36.63962472519183,37.160005714067196,37.118659180147574,37.5702533646884,36.5203167475367,2.0
0,41.047840848508315,40.302921957293364,40.239696137531816,40.68552593611309,41.17377072537461,41.16756236463952,41.5940303332517,40.44391866906289,2.0
0,52.53202054124584,51.666356705993785,51.528691346715185,52.33555207439427,52.60009520678837,52.73686082792716,53.04754086099318,51.58664961749151,2.0
0,58.83259557139267,57.8971918909204,57.69610903158776,58.85582102484562,58.836540212085865,59.10751469838002,59.32035394166595,57.66675808516974,2.0
0,63.271017021815524,62.27481881484856,62.00489184791567,63.636995283798484,63.18985965488005,63.63238748143703,63.736835551153696,61.91831969242548,2.0
0,66.35818579518953,65.26962511397069,64.9085446133376,67.41392133238826,66.12067469337408,66.89154405703403,66.82672552763589,64.77515258883602,2.0
0,64.81739548443362,63.6845482256178,63.27218896856956,66.5846196262031,64.4421319256171,65.50122782579255,65.3918184071177,63.149438989037286,2.0
0,61.78110618502691,60.62430404276261,60.18060429473269,64.28766540042024,61.27888119408067,62.613948537342104,62.53678206826862,59.995869489180386,2.0
0,55.79085972905395,54.54463324695841,54.10700673870061,58.994070651083874,55.18785514029336,56.78894375049132,56.72049624604199,53.99332956480408,2.0
0,48.10589338781045,46.75878440868939,46.39343689984949,51.48638790502513,47.60615194954397,49.18732046735054,49.11454362314474,46.55190652146087,2.0
0,45.30069141847478,43.92852378032621,43.60786469655733,48.57962719118606,44.90730762971241,46.38048587091143,46.300876657755545,43.89488989327367,2.0
0,40.225651447406435,38.81266910585649,38.63627514576577,42.835542524854844,40.32324988618165,41.136527696206045,41.00953816481441,39.25955218428903,2.0
0,37.25222310938155,35.87641724606056,35.771975334221594,39.33437649227011,37.617892799312685,38.15247131800177,37.95220478306144,36.66155305321061,2.0
0,34.16436916406942,32.902207575503105,32.89641078833798,35.67840415254584,34.93506580453577,35.00012251868628,34.775011125685815,33.97808886711915,2.0
0,31.852685971962636,30.69361869213202,30.787625117799298,32.81043822169718,32.989374504914856,32.58437501261949,32.37514417986709,31.936908800904927,2.0
0,30.457449483448205,29.3644174030164,29.525711344231745,31.0469736257257,31.80008093272371,31.108850627799413,30.90810808298788,30.645926330983354,2.0
0,29.045293122299555,28.03996255823995,28.27198954954056,29.271714262647667,30.55856765097875,29.606923222787845,29.38058250832964,29.238065067943577,2.0
0,27.29270418391997,26.425650550716828,26.74963114287177,27.097788933890353,28.964378448338817,27.757505295428064,27.428787985318063,27.34964503517719,2.0
0,25.77866383242954,25.09400980338662,25.467056067375328,25.371505120440695,27.462788675468317,26.19992888869887,25.71883726158251,25.558239657792758,2.0
0,25.271631657808793,24.673310379457625,25.046798557424992,24.85246444122173,26.920836755108784,25.68782350808545,25.142693805233304,24.934500817486693,2.0
0,23.77186926772532,23.450259199359913,23.796964452282577,23.45521196689348,25.24607671095116,24.19523329484597,23.468220602777453,23.074031916513224,2.0
0,22.714142808602123,22.562202690320863,22.88267394653518,22.536556605535097,24.042173546218724,23.168121362396246,22.347239226653116,21.755542878682828,2.0
0,20.987103345717394,21.057324943152043,21.32194486563926,21.088471759506078,22.062466399914552,21.524433532853983,20.618879343805556,19.70784692080273,2.0
0,19.53212969686505,19.74113414733989,19.94882157866495,19.847177886926605,20.398333985932222,20.106447249729953,19.22882891112403,18.12317936281683,2.0
0,1.2094226474681924,1.1079830655598981,1.1015106680550921,1.2267660886144744,1.3278400357072173,1.2529066096546344,1.4449888606482137,1.3903241292723894,1.0
0,1.206533798637365,1.1144841297461114,1.1105113967630011,1.229071925523242,1.3114396448742554,1.2385184112852268,1.4314639068027144,1.3701660038042311,1.0
0,1.2036134451263891,1.117349858116306,1.1162621963398145,1.2278386924383504,1.3000731023961503,1.2268064579968407,1.4147023046204872,1.350609355562927,1.0
0,1.1972336864405386,1.1192502684257595,1.124431195068063,1.2199567902678645,1.2847910735261745,1.2085815726429536,1.3785682990050112,1.314001513796613,1.0
0,1.1976302207730605,1.1225528891482326,1.1350598480578409,1.211950534639472,1.282355609822633,1.2001145401377735,1.3519316312410778,1.292443850240527,1.0
0,1.2071825011702313,1.1322478623368204,1.1542255883582249,1.20905672222194,1.2913058276827902,1.1973509975798706,1.3399630210755349,1.284301079513461,1.0
0,1.2297685826014044,1.15139370422307,1.1831465027209436,1.2151190026416583,1.3136563289942431,1.2053773520944422,1.350562434159808,1.2921280954792684,1.0
0,1.3116639063808486,1.219523466510804,1.2689437984422853,1.2566250630502078,1.3938902779791558,1.2609247476972831,1.4284255045950829,1.3582297977103195,1.0
0,1.3674678429734521,1.264829220482337,1.322200197374471,1.2881886830518474,1.448586567057243,1.3038098461002443,1.4933204105836253,1.4198436099746803,1.0
0,1.4307497887454788,1.3143133599953574,1.37958695745586,1.3228870499702656,1.5098758672758095,1.3521980122023969,1.5707650599244396,1.5010894690103418,1.0
0,1.5334685246357824,1.3945812265713973,1.4689547478384555,1.377776690237589,1.6063335070283504,1.429556136252772,1.698015332631577,1.6361135578615698,1.0
0,1.5979761009271307,1.444465739630091,1.5198308940559029,1.4101915162216885,1.6632117026064754,1.48196960323138,1.7811118246321687,1.7274861391087444,1.0
0,1.7113884456633008,1.537091711819761,1.6119851313339115,1.4856552390568099,1.7643056735299334,1.58331729770711,1.9256690784759853,1.8808259895334918,1.0
0,1.8094694033241305,1.6274851160326607,1.6982071564450445,1.568252510024023,1.8540517609674023,1.6769162886793894,2.044774619393853,1.9999953594298512,1.0
0,2.1057936793738024,1.9144963126664671,1.978336978384013,1.8451351445594601,2.138555697813058,1.9645445302296312,2.366227709883691,2.305735337483277,1.0
0,2.422292730080953,2.2220869277723017,2.2865980900827787,2.144872281254037,2.448231586245146,2.270559415627758,2.701713250051172,2.617915141071452,1.0
0,3.2586213435250513,3.0352730652450735,3.1056241869033028,2.9314181442471994,3.2698006336852843,3.07409655484804,3.5595958610904987,3.4181648425692495,1.0
0,4.76158477298934,4.500862785028456,4.586154697417085,4.344132014719094,4.760115862196088,4.532496502388498,5.092335317546399,4.841531845987801,1.0
0,7.324411408238155,7.0115294118238936,7.126161687773795,6.778542199581328,7.316024300200893,7.040432828621492,7.68477471009741,7.248028021717574,1.0
0,9.867362098780442,9.506889008954564,9.653519679600645,9.207716812973832,9.857189532118676,9.542772567870673,10.244512542350497,9.618845601182665,1.0
0,15.494071881948404,15.037905408887859,15.260022328799634,14.611777134781002,15.5041353673373,15.097588914275345,15.883811886390188,14.824296189928033,1.0
0,20.590781214885464,20.061138622269965,20.35013736743115,19.545820607123204,20.62047133279829,20.137927985765838,20.976938111280003,19.4935662463455,1.0
0,30.396924293237475,29.7253501347353,30.13196177162834,29.067796584127308,30.475179290202412,29.848781707126797,30.746731318049527,28.432294632614692,1.0
0,38.552087670626314,37.76451061092415,38.25947277257806,37.03745939093559,38.676851213835334,37.93443906780072,38.860863538847035,35.839360794916196,1.0
0,43.058272674400975,42.20895922196504,42.74924149576312,41.46489359660645,43.228802057362486,42.40925367607602,43.340491655484904,39.92114856625413,1.0
0,57.282610747394045,56.262405255087515,56.94267049907635,55.554384768606184,57.7237602675835,56.55066352173757,57.492065060833866,52.74601627292338,1.0
0,66.64159404140102,65.52148467890362,66.29392736028453,64.966924060881,67.36997801065107,65.86641238712879,66.8156914426619,61.118380431992826,1.0
0,79.12146620075227,77.88900210977059,78.805015785738,77.8263514430209,80.4549643061616,78.30015823736281,79.30872110479076,72.19590573093957,1.0
0,88.73618632643252,87.44438854167952,88.4980878744542,88.2614137406022,90.85859334083193,87.87330852144039,89.04531464937027,80.57487765309712,1.0
0,92.62561702935288,91.33359006336308,92.48466924676399,93.07324479574231,95.48724661115094,91.74123457750434,93.12472329371558,83.88143919871267,1.0
0,95.06086454840955,94.07217426380448,95.44911409844254,97.61348103479934,99.55252545163152,94.21086433383623,96.28862793821033,85.96845582757516,1.0
0,94.86475865686128,93.87848650951646,95.37362454194368,99.37576563137704,100.35021681317932,93.70064158286065,96.72226250879723,85.23560904713362,1.0
0,93.2523291433961,92.2683396218119,93.77101695030395,99.15068006715036,99.24138766550244,92.03377964010987,95.63515116842287,83.48372523683364,1.0
0,89.21518126812283,88.25528547561268,89.73709381629412,97.19132264021741,95.7756619804622,87.971279836333,92.45044848398386,79.71293422896753,1.0
0,84.43914189815571,83.5782371471251,84.94294371156967,94.55020469167002,91.09466899862495,83.42594460437319,88.5180635265109,75.5816325762488,1.0
0,80.03552931308607,78.92431890620242,79.88756475581464,90.97918576992983,85.95872389225188,79.15344937806587,84.63993830874367,71.83225258175808,1.0
0,75.67675612362474,74.36972901876106,75.00769227741333,86.60953984473844,80.92774082917676,74.87522559976065,80.39098986619382,68.30167221487093,1.0
0,70.12257393959926,68.53490884731545,68.8234963386511,80.51633541134001,74.47049486573428,69.327787192189,74.63402232837595,63.667186280627654,1.0
0,62.094312479215695,59.887104411756525,59.5912335804687,70.88925487463814,65.04860947384189,61.585274828400564,65.62696491595197,56.649433107466855,1.0
0,56.582657542224375,54.31673571690537,53.7914892816822,64.24221671730577,58.9276868658613,56.29171211562836,59.85823931546194,51.87097858327802,1.0
0,47.78066109608971,45.514742328587985,44.848074028687535,53.913288625583306,49.54499797803229,47.83030528749782,50.527481250684374,44.082210561513165,1.0
0,41.962551722547346,39.731902063352194,39.03612557015281,47.33402780456913,43.42470096675898,42.2462491585867,44.338467884293365,38.79904707231108,1.0
0,34.235821654440265,32.135820537712924,31.41727193152339,38.62517013415957,35.302981021187954,34.78473711700925,36.05426269237472,31.3570135162483,1.0
0,29.24376402065102,27.269512664291675,26.598446673823613,32.92346490068687,30.114273672935898,29.881173802268833,30.642622954924903,26.319664276220244,1.0
0,24.936453482379637,23.12169976570882,22.52879337315571,27.98574506916072,25.665315960166687,25.586887584857696,26.022141176724052,22.033413298186492,1.0
0,19.57450452054362,18.066849075916892,17.60348493426191,21.90138230966929,20.07618532382426,20.185098359560353,20.430619314470988,16.844057036104395,1.0
0,16.337853837315976,15.02902470853222,14.644496888122394,18.203680820330522,16.72981322874712,16.89110733448858,17.092754165525157,13.862914309674915,1.0
0,12.501353252508242,11.514888329083929,11.2448217188289,13.87777438687074,12.799883987723613,12.979357384641649,13.22810576230749,10.504499632486814,1.0
0,10.307660554704526,9.565236848153278,9.372468622491374,11.460131752180573,10.56673848725934,10.74048278199353,11.061888225132995,8.651254498608674,1.0
0,8.234738871626107,7.750548497144937,7.638588764337243,9.20883730381783,8.45175973616449,8.605691676064122,9.000345217617,6.970797542031181,1.0
0,1.291699671010317,1.1754412566672867,1.223506011700394,1.1817254466983274,1.393081481376752,1.3584698010520428,1.5934920252118017,1.3478497999073982,2.0
0,1.2895509108158836,1.1836235619635151,1.2233490534457747,1.1966487371926229,1.3887503204360725,1.3627326862759528,1.5869059960655088,1.3424207118354066,2.0
0,1.2794642676409156,1.186533105990723,1.212599717225389,1.2091916228557338,1.3714159621252144,1.3567781929784968,1.5561274121006812,1.3216147210974507,2.0
0,1.2572535376201404,1.1750958612962454,1.187092819333097,1.204055468231897,1.3372987418787559,1.3353712188552798,1.50643701088109,1.2882605842678259,2.0
0,1.240510969443258,1.1622629259353854,1.169311693493368,1.1921448210469832,1.3136748927201638,1.3193929697390245,1.4783880676538022,1.268011970908793,2.0
0,1.1966317866820237,1.1261414262600165,1.1252399530706712,1.157029311055764,1.2566658369982955,1.2802983748280001,1.4114260945088526,1.2183722472645184,2.0
0,1.1527683964593602,1.08668569345517,1.0808858963481416,1.1170113264650021,1.200212318191985,1.2401326992391462,1.3441743471020182,1.168111890033729,2.0
0,1.123695852270206,1.05993375856025,1.0510386946070573,1.0900659906822858,1.1637513584615031,1.212485658675404,1.2950658518091729,1.132689199093466,2.0
0,1.133807468508157,1.062164476202986,1.045676871127674,1.0971006664134502,1.165330222028135,1.2185157518169494,1.2800527007460043,1.1236423550180705,2.0
0,1.2711030925582234,1.1706685134712311,1.1520893191356054,1.1979975690008426,1.2778192593284097,1.3317981788094087,1.3817099295678288,1.224199389636341,2.0
0,1.3650536681735819,1.249440379568245,1.2290876171538534,1.2737210207586824,1.3597260544566578,1.4147929653762057,1.463333660868774,1.3016863242965313,2.0
0,1.6228133712841135,1.4773038895822597,1.4523626605643032,1.497923929696457,1.5965209317583375,1.6536110078263673,1.7051205019815148,1.52572994774686,2.0
0,2.3079153372908303,2.1065754275918835,2.0725546482158315,2.128168910979273,2.2473957316666797,2.3073625477443582,2.384834259785286,2.1601704869148928,2.0
0,3.641673990126654,3.3641903848768835,3.3176741258221245,3.40196180288285,3.5360066290364487,3.5954958152066196,3.7168088817902127,3.418609333216554,2.0
0,5.08468854958852,4.744875992461608,4.688199864135124,4.807858154390713,4.939642706411596,5.002692924575763,5.155422290333396,4.790134896533777,2.0
0,8.479727387232924,8.034508829775552,7.960102067343469,8.161621066544543,8.26304944817634,8.342705583505204,8.536413921017902,8.046684097958908,2.0
0,13.742069204023851,13.186537090502465,13.09191600906115,13.41744652151219,13.435985719711672,13.559013022576208,13.757163116874361,13.122490865129192,2.0
0,18.403632117219384,17.77958730312947,17.67194483218084,18.106758885827766,18.034177597574228,18.206272893171597,18.37170662790635,17.64440178123926,2.0
0,27.7865314663339,27.063375386785722,26.933684196881135,27.58085374122829,27.309835942874606,27.603911668535687,27.65212475846531,26.782671128522093,2.0
0,31.472689422919995,30.721609980018055,30.58445009709893,31.312372937534104,30.959021651781182,31.3055614620026,31.29463004383848,30.385219291506374,2.0
0,48.032687763641,47.21693076401452,47.04492235346949,48.12423987563095,47.40308244625047,47.996733305024655,47.64684548276472,46.65171932786469,2.0
0,56.739223633299474,55.914451648916,55.72224658984237,56.97471988899788,56.07462891322942,56.80692559731735,56.23878076910416,55.263770147738846,2.0
0,64.98402872965626,64.16516172229875,63.950778439529024,65.35801662441061,64.30203911870053,65.17219800676801,64.37202426449797,63.46280826656321,2.0
0,75.16427650554728,74.37209372324159,74.12598637542088,75.7049768679157,74.49085803785879,75.54607445298116,74.41878431094338,73.69490505286707,2.0
0,81.16950523156969,80.41443382802983,80.1464752381226,81.80739111421578,80.55117805046093,81.73723063368604,80.35782763492348,79.91064684584785,2.0
0,82.32407057202747,81.59079155410325,81.31507867062241,82.9824010965187,81.76651666818064,83.00201549877063,81.51214974827646,81.27765931948991,2.0
0,79.58475061099038,78.86718838826935,78.59243965003694,80.21456384908726,79.15067937257564,80.3838179756342,78.83956878919415,78.95051780100489,2.0
0,71.95029555685973,71.22364382886798,70.9845778106989,72.50459334136615,71.63542391747296,72.816398237006,71.33040298145922,71.72346078553879,2.0
0,64.8885441669313,64.13679230351455,63.93512414922346,65.42351034123143,64.6680710455954,65.77678526393471,64.3934094209014,64.92460636843556,2.0
0,53.46068916254045,52.66180158737687,52.517591475744005,54.02599933453769,53.366464090889544,54.28980600827794,53.16988636115987,53.76372149312849,2.0
0,42.86333110675468,42.02399585600456,41.95577540453095,43.54965645127616,42.89632744161201,43.62279906210902,42.78557692470749,43.20295168494456,2.0
0,37.07879944243138,36.23319161613763,36.22186973314163,37.906754792266256,37.18215083179808,37.7766648038275,37.09917171211276,37.36635542239963,2.0
0,31.022132914790014,30.253139978730132,30.16595449125591,31.997765447642724,31.11193681776637,31.630207929442896,31.0782525213694,30.89638184955329,2.0
0,28.364760013232896,27.64723398056596,27.53420024678068,29.370001475681317,28.49670801713831,28.923457416128887,28.509720765831734,28.206058835674696,2.0
0,26.216879741188205,25.59131258492753,25.45098783071604,27.162054735972468,26.430767333218522,26.673595186782297,26.490078525821275,26.103578067068987,2.0
0,25.694294337449232,25.125849233768356,24.96912255891702,26.55092154339779,25.954783938209907,26.065496084453695,26.033810277966072,25.62768542275085,2.0
0,25.705901251594984,25.197698916141785,25.02448302169753,26.403548215193126,25.99390029232378,25.93238999643894,26.08131149980067,25.663688101711667,2.0
0,26.272287512410582,25.77605456285308,25.5998271875315,26.84192774515695,26.5631832477066,26.394406116724866,26.63438796308254,26.21350747826945,2.0
0,27.694266105732932,27.165964889777786,26.982799342479506,28.03895394283089,27.939295456162643,27.648418360872647,28.00491030704627,27.569217815232754,2.0
0,28.73295767344222,28.155986091215873,27.97380319429108,28.881606881619227,28.897563158547875,28.558378530142782,28.966837964569503,28.568778415237894,2.0
0,29.166885184298188,28.573572605353363,28.38942885303538,29.22692394654365,29.285771250959378,28.93586033170073,29.369083415828953,29.00728185053614,2.0
0,29.781621553750632,29.169084383191297,28.981910955216044,29.683321308843436,29.803224174750316,29.452953727039716,29.927406407924707,29.641830529818716,2.0
0,30.00223155111312,29.3733620199492,29.182089834142324,29.727464411009755,29.87306994137541,29.564004592720483,30.085923770572876,29.912577539693057,2.0
0,29.505143778372453,28.88130147672199,28.689940210520703,29.155038565504032,29.28417709647268,29.0275937475211,29.549148954604565,29.465261714264077,2.0
