,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,3.266498221696303,1.2070936964482146,1.3582059002435816,1.4839061381047174,0.976571950509884,3.0747750573648363,4.1965653556061895,6.049529614447854,2.0
0,3.0324664741094947,1.066805484158608,1.2076362430762826,1.2798676641682998,0.8879473088476657,2.5437632140910997,3.896717312378586,5.739394518994472,2.0
0,2.874625357394043,0.999202573314554,1.123877217943944,1.1831543932669293,0.8374602585822163,2.2496407596780466,3.685589345846765,5.53966364950719,2.0
0,2.7039021684617213,0.9389128702517694,1.0468626261563967,1.1002582208297285,0.7903424744221813,2.0234670444108365,3.472693981173294,5.328172960367659,2.0
0,2.4681034733194425,0.8653033010957863,0.9462480699855056,1.000694760911255,0.7285451365717917,1.7813262418235962,3.191008037604118,5.059631287995914,2.0
0,2.3198167008324946,0.8208626501997506,0.8900450254933444,0.9468230010584884,0.6929179522796809,1.654831779643488,3.0225361267510924,4.906386799122321,2.0
0,2.0901440654164,0.756263746435093,0.801785763193486,0.8705412144624705,0.6372441091442731,1.482983639598193,2.8003198519750954,4.694349066277114,2.0
0,1.9151064546314787,0.7105245656791817,0.7381731927974956,0.820733052534227,0.5964250661580621,1.3791042494218833,2.6775602829304583,4.603706434152515,2.0
0,0.19127384073427986,3.8035265426581137,0.2153010145608431,0.3481002398617234,0.23859769144190224,0.32533777408806314,0.2179875532164569,8.563732027602425,1.0
0,0.17975949398318797,2.9743454305049326,0.19147160931888124,0.3232821122131983,0.2055028614521608,0.29371812353503574,0.21486209144904125,6.678563100001965,1.0
0,0.16919501108434254,2.2351622228446772,0.17080269868003786,0.3070032963664519,0.17728990130321737,0.2637707421886453,0.21652298440944293,4.985603827759606,1.0
0,0.1637992679308189,1.8672573518319049,0.16116002137282628,0.30135754145127,0.1635006652772139,0.2479637287498214,0.21820680275543308,4.128223896764297,1.0
0,0.15916158153163518,1.5301899950248177,0.1525776547554778,0.29820189074801345,0.1511353845816617,0.23334350293374687,0.22054491481754968,3.3339529483393213,1.0
0,0.15534677429568142,1.22853443725876,0.1454513558702734,0.2980531104474972,0.14032008150230793,0.22011237756598215,0.22355117504754604,2.6097717114367787,1.0
0,0.15249786261810536,0.9952313475299099,0.14001722695691626,0.3009095245130912,0.13177183550523566,0.20906867482754984,0.22730777673356,2.0526505041462686,1.0
0,0.1476666246696931,0.6594004958692804,0.13147522250435242,0.31374875857739004,0.1184906331925464,0.1912239740427815,0.2354498060232139,1.2460087375105018,1.0
0,0.14560037156230118,0.5414909903879386,0.12793191281491725,0.32311392540997436,0.11401947297437903,0.1836520647612327,0.23992364968999497,0.9587174837207267,1.0
0,0.14463253938937773,0.46336876185625553,0.12585501107705777,0.3346789995516698,0.11012711402473635,0.17853044738818943,0.24503735193176582,0.7628465916905056,1.0
0,0.1436593038403073,0.3670563038027454,0.123655174550336,0.360618808391924,0.11666841409854863,0.17354997029708713,0.2553129270589692,0.5108842281495236,1.0
0,0.14677628265186374,0.3118718226817294,0.13180137718028448,0.4139479348430505,0.1652828879606832,0.21481918380041443,0.2755233818623425,0.3271323369521947,1.0
0,0.15086578646797105,0.31982468413612025,0.14874302791586497,0.438691511514736,0.2418045525017019,0.29856105065534383,0.28710769611925346,0.32637503492430275,1.0
0,0.15409983511665057,0.3283756105057999,0.16357680713036815,0.451064821397624,0.30644411222030443,0.3694318949722252,0.29446521504766393,0.33902688284773624,1.0
0,0.17860062227871118,0.3816756721705992,0.24545752683278488,0.49699591694732226,0.6708671872653629,0.7840013499724818,0.33080372070684866,0.435496387966559,1.0
0,0.2086898677735194,0.4538195762197402,0.3438911967166018,0.5430349021870106,1.076605493552738,1.3989115042286642,0.37470131578348115,0.56206200281204,1.0
0,0.29014271313497786,0.6637364589686029,0.6176547187443586,0.663199905874499,2.237136530384644,3.463141146671625,0.4982267099861486,0.9261536569895054,1.0
0,0.3890088493353543,0.9375483718916034,0.9648787179204428,0.8299387836891524,3.743334605661432,6.495986841935955,0.6532131110192666,1.396231493133095,1.0
0,0.4617385375101989,1.1472380024291686,1.2285509064439055,0.9585231417343651,4.897784537330055,8.983803329854107,0.7695955697505724,1.7522979004951955,1.0
0,0.5541767158130649,1.4178900316882965,1.5729019144194332,1.122702985518882,6.414149462376936,12.398815621049177,0.9186564259341984,2.215390993824122,1.0
0,0.8000683631172079,2.1529351622354898,2.543407524671118,1.5590493853915162,10.745341122734672,22.774664603861005,1.3155662452544126,3.489171753438831,1.0
0,1.1246694864786333,3.144467058295647,3.922047697025634,2.1305426850825477,16.990991001849686,38.78743241605749,1.8355948785408334,5.235558472814926,1.0
0,1.5498486725768594,4.446832992334425,5.843150714471484,2.873046882089725,25.70573887303037,62.163016879644154,2.506022713714026,7.565387469130741,1.0
0,2.0736545099826227,6.0368057984718515,8.349758979592115,3.782217713916323,36.95066759727386,93.25080643582203,3.312538774163795,10.439145062742355,1.0
0,3.054505285941105,8.865719086800382,13.225516570862515,5.460773203861909,58.229312017650734,152.68425504745392,4.7376171545339005,15.560935991486893,1.0
0,3.845845769529347,10.943523022470668,17.238273421775546,6.795933084790762,74.63332648018151,197.42120681183619,5.791504398232819,19.255389674717552,1.0
0,4.266854599321422,11.996903497212045,19.39360092174548,7.505652110018673,83.1344638710985,219.98180329339579,6.326537640499358,21.090806761565922,1.0
0,5.157168038847864,13.993545763555812,23.94705752833751,9.002769132712489,99.52962994449241,259.7576005396849,7.354878221081663,24.358966169426637,1.0
0,6.06320589733709,15.487562803842236,28.34742262838084,10.505489844961266,111.04327893738606,278.9585586212053,8.132261475928258,26.157659480652043,1.0
0,6.499094540832592,15.978960896845132,30.271170617310233,11.21722924253131,113.68619753832492,277.67881092484527,8.449619748047542,26.308475052689904,1.0
0,6.926425549252048,16.310370700054943,31.941927947436415,11.873724872487694,114.31454887528591,270.2441537191584,8.711369149531203,26.063830856029533,1.0
0,7.331897348153897,16.44931324984559,33.241476034346725,12.446421917677357,112.53261847778528,255.82541898024175,8.89573241371808,25.374763639855466,1.0
0,7.728569501062206,16.547120774799854,34.37848948747378,12.982152672427079,110.06869082584339,240.6213174416452,9.058859907945097,24.62271162671502,1.0
0,8.804064077292775,16.491090716950186,36.49779602708021,14.242503974314948,98.01870916948288,189.44830141751845,9.371110281502729,21.83095552546652,1.0
0,9.364663292581985,16.01546696372302,36.38800801476811,14.636054482163553,84.7925698641196,148.84123234604047,9.340546680866856,19.293470150882925,1.0
0,9.83802867760311,15.414689611904459,35.55484895622989,14.789023545101582,70.9251685006152,113.10597331150102,9.218152657649204,16.869001227995536,1.0
0,10.410062849956988,14.383762554368984,33.4133195486982,14.648845091459565,51.505570141337785,72.06765018787785,8.907185105602341,13.719908166402881,1.0
0,10.714308543521625,13.623280191028236,31.65802099772724,14.35602293528271,40.595658386353406,51.66170658874018,8.621261304409753,11.866393957337808,1.0
0,10.98475926450076,12.92947675748818,30.071771421925263,14.053956684925506,32.249681883560335,38.04776281879837,8.341054616323165,10.363940086970137,1.0
0,11.254796837572604,11.997439427341002,27.928260476122883,13.6561159934142,23.6334682887818,23.862570444732437,7.929179509140895,8.630775642588361,1.0
0,11.351557428754449,11.464636390752482,26.7695113697807,13.387319587671962,19.940791675317318,19.221460789703084,7.637051089846117,7.733965295873069,1.0
0,11.33255110268217,10.950212184272615,25.806906152343345,13.06521575761313,16.31059537662945,16.19377994209554,7.310843925493552,6.961673969577508,1.0
0,11.176839175713036,10.36546283669035,25.00115451044643,12.665160692976801,12.59030668553008,13.291255401305062,6.868375247721403,6.1013488459458225,1.0
0,10.83067251009638,9.985008758425879,24.843009242206158,12.354972369485393,11.053539286363268,11.550157022378544,6.525666117822413,5.530413618638504,1.0
0,10.524799587117146,9.823792188381335,24.90185904702758,12.146095049907599,10.698264943784334,10.847643879022437,6.3457646969816155,5.248744120299973,1.0
0,10.144752753344838,9.693458407169906,25.062777968514855,11.911996450679492,10.54534765158804,10.407943688291393,6.180375418834329,5.020473159621087,1.0
0,9.637480687941318,9.568039156060337,25.223061804751744,11.615292979968487,10.474256888591293,10.105958435296307,6.003601271393487,4.810656017887628,1.0
0,9.089906181282938,9.460450039509354,25.392429696266753,11.296578555374714,10.460521549463015,9.921281503674182,5.834898135628171,4.633677560875088,1.0
0,0.23521172526308207,5.407805630399641,0.2951468198647247,0.6467227256032849,0.347086075234573,0.39290164625947555,0.3468508128899841,7.633163551189607,2.0
0,0.21340641692307252,4.548532655591091,0.27029981583236096,0.6102336254152845,0.3107412539846697,0.34893347513460315,0.35003477550849177,6.480331217613892,2.0
0,0.1972310722904075,3.872272629028459,0.2499301142818801,0.5840231177588158,0.2818596653527706,0.3157285392818096,0.35220248090856526,5.560321764918073,2.0
0,0.18149846748979553,3.1972253735979836,0.2290123142109221,0.5605629659171725,0.25260598335171347,0.28322370243103695,0.35493619430141515,4.6333998676594135,2.0
0,0.1607545248457567,2.226135632972022,0.1977187797504481,0.5317576347617464,0.20808063734642204,0.23939678769755648,0.3624558285648208,3.2872854193042254,2.0
0,0.15148055107039504,1.7437373947946233,0.18443285004147617,0.5235615923815632,0.1842972673451406,0.2209424093327236,0.37025236136195355,2.615004093701394,2.0
0,0.14585679050589076,1.3355176183186295,0.17739423120999684,0.5257836281193493,0.1648476735506227,0.20939963049921895,0.38159432441460794,2.0556918853517097,2.0
0,0.14887134139224395,0.8818881106238287,0.18561947063397854,0.5621213067156732,0.1444351320531958,0.20902918834957512,0.4095876847885013,1.4318296268272686,2.0
0,0.16237533044915567,0.6999152605778795,0.2092917099192277,0.6143981734085843,0.13961428569701398,0.22753571408504858,0.44287999452238747,1.179900494822242,2.0
0,0.2112067923826444,0.5886843696565847,0.28996794786955216,0.7654159853324604,0.1492604087783225,0.2945856048345061,0.525156422392312,1.0712849496160362,2.0
0,0.3173699801308201,0.619176118966589,0.46899050398244646,1.0571978356561031,0.18564419127588622,0.45427579772076,0.6654019337228452,1.188374471091501,2.0
0,0.437387429594347,0.7085554578794688,0.6783532507208984,1.357889179419609,0.22799138076137127,0.6440034954026744,0.8072418573290354,1.38232489088924,2.0
0,0.6178543911223496,0.8685541205615422,1.008563354555201,1.7766275410236296,0.2916026263340161,0.9437743014192341,1.0036107573734514,1.701767148944467,2.0
0,1.1997126749991451,1.417588246393444,2.1717046107933724,3.038991585316297,0.4919784643177209,2.0059497317973087,1.5674710898075788,2.758931711122854,2.0
0,1.4277194442976222,1.6601960733123122,2.6577304001360633,3.541090712206939,0.5772015777380869,2.47894430419596,1.7790824999463872,3.1999993107923395,2.0
0,1.6861063740572126,1.937886986927421,3.222029384049185,4.098485700139876,0.6744282107535924,3.044801831634407,2.013982404807266,3.698000157261526,2.0
0,2.344569005074496,2.647639911876192,4.6890033024614155,5.4309530489002364,0.922285158304936,4.561863570446963,2.5749148033086393,4.949805661979422,2.0
0,2.728207286296973,3.065660759154147,5.563069217162032,6.17364351071497,1.068749229262081,5.497188906549751,2.891899338508243,5.673349673735873,2.0
0,4.045426752318919,4.518648660581259,8.618152485418507,8.572055445489491,1.5808873418379599,8.917473981145909,3.9622122386426915,8.127472164614993,2.0
0,5.02785275077609,5.629202564652944,10.912732593194201,10.217943207658172,1.9737387712975925,11.654274842056621,4.745486444878839,9.943949058589018,2.0
0,6.038093948177971,6.806709037688987,13.243523660653777,11.745850709466023,2.392396755947378,14.637713939124513,5.544098375453795,11.813327494036713,2.0
0,7.00043542552725,7.960360075976542,15.38430436192019,12.995024617354419,2.804369221254769,17.618569744715373,6.30583456869646,13.604567953040767,2.0
0,7.8259765829543175,8.986793352857442,17.088586065200193,13.8151153846997,3.174091974549509,20.29790430731513,6.96692652035526,15.187893613379668,2.0
0,8.46665173061751,9.812664044194062,18.2241493081972,14.185481865261025,3.4771545661673438,22.44516203171785,7.4928540659346705,16.51348669852256,2.0
0,9.14790610425359,10.761899363804758,18.82156621901331,13.83778685207168,3.853437017233975,24.829943173180567,8.127316601082578,18.367441978314623,2.0
0,9.049187632248694,10.709717263456069,17.988424656256026,12.938101474712038,3.881681964046735,24.601840877559574,8.131455685379928,18.664428185549042,2.0
0,8.645090639743737,10.274694038722602,16.44689167116425,11.678385865318726,3.791296491757826,23.35568711393746,7.912058954715511,18.51724725796439,2.0
0,8.031221014668464,9.586395178539398,14.51602000723421,10.292754237617093,3.6162608280337425,21.42167842236661,7.582785321304104,18.030364848098873,2.0
0,6.504082253812008,7.807457125925043,10.462843014276505,7.6688387393529585,3.116013604620094,16.616892871308536,6.723720442012335,16.43611610273077,2.0
0,6.0555570348387375,7.273118019688271,9.416332769150104,7.032186115610993,2.9538627853809065,15.21378840502301,6.451172565516135,15.884948164456993,2.0
0,5.18315308483123,6.220524099252226,7.536384209374949,5.891322486880102,2.6228128290625943,12.52423630292126,5.906939715575596,14.73839561809983,2.0
0,3.721985110976384,4.405972160757754,4.791492908472283,4.130006008942348,2.0176162383284355,8.277572735151288,4.994540550846805,12.57679002399243,2.0
0,3.094116605301061,3.6097524668121417,3.8896707489651865,3.32738928842629,1.7411335229787719,6.700785783533847,4.574808572306399,11.40993635740516,2.0
0,2.804222672817976,3.2482902744203925,3.4597064519541396,2.985605413201953,1.6156983644439267,5.942996484188608,4.378802132252088,10.808917959167823,2.0
0,2.2550510706882734,2.623444930328537,2.6711931871242696,2.440295547728098,1.3906563502755989,4.610814941205272,4.015165883733254,9.6044522867698,2.0
0,1.812679876782174,2.1412902883984426,2.1146907570200932,2.0875505474313956,1.2080982186855584,3.7056500553311316,3.738632985933894,8.563824528901888,2.0
0,1.4272229705362474,1.700717591547476,1.6501687310956272,1.7719434907471205,1.0365188848113371,2.9313552505509173,3.55288085015511,7.55355708371942,2.0
0,1.2463008916060119,1.4851056616478229,1.420691294606383,1.5786834339042783,0.933923157453014,2.4544614712059936,3.501977664766766,7.013333731815637,2.0
0,1.1748817732416912,1.4106996807976058,1.331613443291998,1.4725745394911178,0.8781789765434073,2.2210144564614276,3.503963499267328,6.89995675270652,2.0
0,1.1204624660784355,1.3958493236291616,1.2518652442499343,1.3649364451375767,0.8196114006014809,1.9427769460491344,3.550970269787759,7.102596938046895,2.0
0,1.1058725200135155,1.4712327789059785,1.1973253457097262,1.3099295869533658,0.7841183149415986,1.757633472598458,3.6079632775373884,7.559070848395873,2.0
0,1.1063040719282278,1.544137495475007,1.1739293569033349,1.2909909861705808,0.7731939737038949,1.6898686953759572,3.6456573676053012,7.890940882559759,2.0
0,1.1185575686548195,1.7932923643069898,1.1302165205417087,1.2628553612539937,0.7620363102066263,1.5956467924509596,3.725168484639772,8.931719351968907,2.0
0,1.1578691517106947,2.4149910551616767,1.0858368231554714,1.2449891932004782,0.7721153502968489,1.5485558649266216,3.847923046730307,11.426096362551126,2.0
0,1.1959320654328065,3.0297715096747226,1.0660396613661267,1.2412884539659095,0.7912603307715076,1.5517491755411381,3.9219551121535257,13.87080646036316,2.0
0,1.2656515408317246,4.311826573164945,1.0455165794132066,1.2408888373233857,0.8334615074877797,1.5806576763246716,4.0177832941163025,19.01916946267742,2.0
0,1.319277357033412,5.420200059941568,1.0394989694992458,1.2423571403556826,0.8700055107827181,1.610226730720754,4.068906752833729,23.533106167850626,2.0
0,1.413284927919841,7.427550169052046,1.05422585996945,1.257465965669865,0.9365936913198051,1.6615543917313773,4.141025612693979,31.81375605374507,2.0
0,0.16919733444904417,0.1922195283696207,0.18603867305070954,0.43556045169234414,0.12509201291625885,0.2413534797168734,0.4499445415370808,0.3665314971592418,1.0
0,0.16473023760211294,0.18946885882586553,0.18373129320710205,0.4207488927505903,0.12110050010183569,0.233339131944119,0.4404936719023049,0.3626844983219354,1.0
0,0.1584128282960334,0.1852001811157031,0.18006461015440853,0.40174159461442804,0.11605435507909845,0.2219087606915464,0.4239678277309903,0.35396838952727905,1.0
0,0.1511697487225446,0.18022668664936964,0.17526558645143692,0.38072537108531046,0.11026486492709156,0.20878984954520116,0.40500198722977665,0.3418174201241485,1.0
0,0.14376712768235836,0.17546384649519908,0.1699754343819731,0.3599220019317814,0.10454251035685119,0.19536181701754415,0.3870513540583639,0.3274488768299611,1.0
0,0.13319080677508985,0.16924734505544878,0.1617983296480682,0.33102002192717034,0.09715957486626832,0.17790659583033056,0.36094124782530795,0.303018766223445,1.0
0,0.12696482019503488,0.16602251159007833,0.15636941860550582,0.3150551496267243,0.09365005061719993,0.16956621405021297,0.34359723919085033,0.2871110663554123,1.0
0,0.11783640680939403,0.1609807013166453,0.14700916290470398,0.29555720213469405,0.0899770501867592,0.16050553362385953,0.3161537487674724,0.2668731332737221,1.0
0,0.11211646005461269,0.15775199717508737,0.14111776796453968,0.28724578648028504,0.08865362749827835,0.15597259419501938,0.29764957287549576,0.2551370201076214,1.0
0,0.10730867032460596,0.15498208132901925,0.13580035500490328,0.28249400138372593,0.08837139634788013,0.15259177629947215,0.28218681939095497,0.24579187670076416,1.0
0,0.10400615024074962,0.15282793680990636,0.13107279688219398,0.2810694482391181,0.08881744290681028,0.15017584469546547,0.2702873961221561,0.2383272354096026,1.0
0,0.100678731787562,0.1505879606241824,0.12555895118192667,0.28460937443530254,0.09182397683527779,0.14865293275930186,0.2579744527384299,0.2305158743680792,1.0
0,0.09929514808914609,0.14868189127375528,0.12273316418322777,0.2896913837468831,0.09572852180161663,0.14701350602387867,0.2532024022730883,0.22718653051346685,1.0
0,0.09691236316698534,0.14641725011530657,0.12527010738025357,0.3038258852167338,0.1294824105542606,0.18925208061932475,0.24949002958795255,0.22518426157156454,1.0
0,0.09864983499076324,0.14957860443401613,0.13308208742952898,0.3205074787690475,0.18159228750333536,0.2771109537376211,0.2531610157409859,0.23080792510461137,1.0
0,0.10425615941751798,0.15837019897599128,0.15166610703921732,0.35234947459519456,0.2881659882800952,0.46895894672011756,0.26011682846595396,0.2419040864905994,1.0
0,0.1218611164456639,0.1827292810588475,0.2026023064634413,0.42950275300396495,0.6113942042828379,1.1279671055181588,0.2834934685425369,0.2717323174529473,1.0
0,0.14609807297136723,0.21424116990238065,0.26572633591077616,0.5173594239835081,1.030338427226887,2.1414210655271915,0.3129082801450453,0.30881845054080326,1.0
0,0.2100091331150676,0.2973052650409409,0.4303595327059786,0.7344820909901937,2.301055712611255,5.528828838099146,0.39441636819597214,0.40745337939356435,1.0
0,0.27917585706634124,0.3890590743059003,0.6178521740367874,0.9594853832454303,3.8770235516435854,10.105049388834745,0.48561305992901993,0.5129725719990449,1.0
0,0.44138933693313603,0.6078486772443423,1.0831219310860318,1.4695410781314793,8.034087337998761,23.2575023335362,0.7037783597926834,0.7546634889546863,1.0
0,0.6047157707683484,0.8301999185935174,1.5756202686852028,1.962028644797979,12.556258088393445,38.55879661774881,0.9202981560154734,0.990021149194588,1.0
0,0.8261356296202282,1.1323855830903016,2.270132799344478,2.6025605253898565,18.943874203087955,61.20414925116106,1.2111343136724908,1.3007000845124495,1.0
0,1.2821542330881972,1.7555843533004483,3.775338025654163,3.850581579810046,32.509025163541324,111.61499199109721,1.79606767617411,1.91292653815494,1.0
0,1.705828283222311,2.3362327599133392,5.224854565127925,4.944522763525331,44.90011249581265,158.91496905423693,2.3269629937390515,2.454812447748053,1.0
0,2.2160288423417316,3.0382099906769984,7.008322163079871,6.201981699531741,59.483405572423145,215.46252130896116,2.954997861345477,3.0831637964625314,1.0
0,2.8202048037401553,3.8767070125930103,9.1891616958613,7.618268061565677,75.94912534862543,279.6730499345213,3.6817505737095604,3.793495325586361,1.0
0,3.8676260425416973,5.328035081003005,13.020938768875867,9.894020404012618,101.91542802278018,380.5591166873207,4.902619152406421,4.9456150524311875,1.0
0,4.64629489205065,6.407214239361295,15.906577938446514,11.430160798621666,118.29313832220285,441.53071521255333,5.774258016880836,5.727272873418937,1.0
0,5.4585692283840075,7.518383461711772,18.911588624079616,12.876809744790974,131.9229018721703,489.2251600385684,6.641157068965738,6.463608848692439,1.0
0,6.250200261213599,8.594036805098323,21.867006816550244,14.098152982336728,140.0957039191838,512.1960608880578,7.439749939943526,7.085201128863824,1.0
0,6.983836092539084,9.557717780826959,24.6038374031018,15.021466485163463,141.70308622352562,507.0791552762858,8.121389886150393,7.559803470346032,1.0
0,7.321159166023251,9.989098845930053,25.885010664857802,15.37083677093216,140.02812198536435,494.40041979131314,8.414691006220663,7.751265198201028,1.0
0,7.87659171117197,10.705902503867678,28.142337823555874,15.753831301059284,130.40422857449374,444.2537286118104,8.874149427385529,8.015278968873671,1.0
0,8.305853075010427,11.295723745887429,30.002427922977002,15.90648011070282,116.33565551594184,379.2681313939651,9.219022605933002,8.184979089528511,1.0
0,8.650833867865783,11.774308609830868,31.48591120022599,15.951496783518673,100.84697874789336,312.8963242539097,9.455746901661493,8.279960350073965,1.0
0,8.990669728556883,12.181711450934726,32.80559823932575,15.728306862883226,75.7200064373688,214.58041847394907,9.565499777579166,8.240076908219454,1.0
0,9.142734225147647,12.3038010175076,33.27462934786605,15.441429767932178,60.59899955222273,160.8732061337736,9.53533420210708,8.141681957437171,1.0
0,9.213164412176404,12.287300295609958,33.36199757439843,14.98680635562367,46.20906727586092,115.52634159768462,9.385209682158724,7.9706312647582624,1.0
0,9.340514611803465,12.249609190643215,33.52037133788377,14.30168311337432,30.940297202984926,68.89660039752803,9.119113145968411,7.716348663449287,1.0
0,9.570762618611667,12.288463553010219,33.789269291790404,13.767994156960343,21.71327596424944,42.28140101725408,8.840250067503005,7.501775312711524,1.0
0,9.717671840374788,12.31443961065235,34.092962571334375,13.546820251495548,17.641470881473772,30.045361936951966,8.626763804481696,7.355599074600503,1.0
0,9.90077150047604,12.307047737787881,34.399814689581206,13.298115183993277,13.005314088767802,21.203947111959287,8.294604507603468,7.1414763293969035,1.0
0,9.963162991153645,12.254134552724683,34.44587994087273,13.142271379242029,10.811388746688404,18.265399729963605,8.057443143320812,6.979050981658562,1.0
0,9.897458692158224,12.038484438842609,34.045652364522326,12.84501355507409,8.884320597924846,15.216214399248411,7.62736585987965,6.678444435828904,1.0
0,9.78595178664878,11.858694464897072,33.61928694915348,12.65274606013712,8.317734260713284,13.941991150193351,7.364849501958284,6.464224581803486,1.0
0,9.587949870507988,11.59380187804251,32.87649734133185,12.3184126117724,7.973102267007255,12.606972822708423,7.0195479236390685,6.149819842087094,1.0
0,9.365619080003503,11.346217045433791,32.14828294851595,11.97627737815367,7.8765690922882055,11.924659160467405,6.743391105538331,5.881253747052211,1.0
0,9.143629234527042,11.112077266959039,31.487272275118666,11.660245355320356,7.8334486320287935,11.41019355922272,6.484950093490306,5.621611310277691,1.0
0,0.7050978172816704,0.18089251425716799,0.19854601186450394,0.5698003769292412,0.16242211896694062,0.23591536226218707,0.224951041442999,0.18359993691826185,2.0
0,0.3591563716166941,0.1677649530539903,0.1710484535034318,0.48200375358405556,0.1341071116494323,0.20341448599103762,0.24170296000866553,0.19886885823051353,2.0
0,0.2489652074103862,0.16257841184581756,0.1606623490560724,0.4413407949385574,0.12364720232318063,0.19193030341982356,0.25339185023821775,0.21064508955966815,2.0
0,0.19716427682934165,0.1591133532769383,0.15391328280393574,0.4106465922805523,0.11728018828194495,0.18510747204150538,0.26462807853573367,0.22297389559746755,2.0
0,0.15889454482331372,0.15520725935704796,0.14680461006837092,0.3795805717059274,0.11141313867363635,0.17978910600135997,0.2797733707242789,0.24134875880724838,2.0
0,0.14473685506699044,0.15135552227134738,0.14140036138157613,0.36377280636271764,0.10749313616975917,0.1766822487783459,0.28643630490913236,0.2521175901353088,2.0
0,0.14014167959973453,0.1490716702048903,0.13859201194111576,0.35684489150296805,0.10550994383667393,0.17523244072309027,0.28923704928715266,0.2569994213443676,2.0
0,0.13219660114493795,0.14343980780687163,0.13101180336718302,0.3410014189370822,0.10062872234774607,0.17436890104771013,0.2969454288040458,0.2691250659714714,2.0
0,0.13039352470691754,0.1397731139455404,0.12431039629076261,0.3321287525921062,0.09648188184001988,0.1770503146833936,0.30025694675262105,0.27491553886563963,2.0
0,0.13279950067143317,0.13908814655851107,0.12083136331393289,0.3377894190472139,0.0945343377016763,0.18080671135375131,0.3014009982283825,0.27565602457059035,2.0
0,0.13891259248754625,0.14068135755231512,0.11981444159890692,0.34993769404106434,0.0931954951989836,0.18915222341487817,0.30262522561889,0.27571820788182977,2.0
0,0.15274026309768277,0.14675288591412716,0.12405471286421643,0.3979109152953455,0.09238684024623035,0.20975076578446908,0.3073257283625812,0.28075279179820073,2.0
0,0.16829402589592196,0.15458692686812975,0.13359930535578246,0.4649791474340287,0.0930300415114407,0.2307413316080568,0.3212917265239173,0.2934704678413737,2.0
0,0.20813280686049931,0.17385377525597134,0.15801262251621748,0.6420735327490392,0.09841077127850349,0.2740465946058046,0.3699273178330983,0.3416128407732635,2.0
0,0.26165123421413317,0.2009226727352941,0.20294346230365562,0.8777729219187536,0.1106202040527416,0.34124354219448483,0.44732141490017063,0.4216241007647528,2.0
0,0.30747780474137065,0.22219306151399706,0.24271126450882843,1.0537517628951607,0.12098407230787311,0.39632510099641155,0.5091729626011994,0.48473186157992154,2.0
0,0.36962145192308227,0.25092986026911956,0.30039844660684095,1.2800582433049832,0.13551648662227345,0.4727873390881521,0.5910897978239729,0.5680950033227893,2.0
0,0.5553827336485379,0.33832017364492983,0.48953857191303995,1.9118969818768548,0.1806282082928434,0.7168799504058094,0.8272471699066858,0.8089005431062218,2.0
0,0.6862489398409563,0.40082264327819467,0.6340941893350358,2.33151969638402,0.2131945848323112,0.8968570244217237,0.9895383765858079,0.9752786566250854,2.0
0,0.8399617519425867,0.47437392587363675,0.81354477521346,2.8103966611250697,0.2516873199482098,1.1171111349117628,1.1760753947561977,1.1656990459726135,2.0
0,1.230263423260756,0.6616140539472548,1.3037636265379657,3.9571901307004493,0.35268025952560283,1.7020916139068623,1.636640118917705,1.630443084369996,2.0
0,2.081294489057656,1.0733524871587565,2.4538895118658703,6.125739281455058,0.582349454915689,3.0835773575548835,2.5815315728103867,2.566371540236634,2.0
0,2.8450499424758915,1.4402137241733648,3.5351019161709627,7.78954072123325,0.7953281373157641,4.362574267730265,3.3743573078966493,3.3600187149708542,2.0
0,4.302055993159784,2.1489623971590626,5.636422096407191,10.412295130894398,1.2206320946184084,6.844792890533603,4.800453405718632,4.7895578079380945,2.0
0,5.435249719929671,2.711464138508205,7.271325161179415,12.090561424629628,1.5667260535435048,8.782740755296969,5.859841977393771,5.847051143450863,2.0
0,6.649079621975191,3.3262458945074016,8.98677940553632,13.565059609818977,1.951152484784561,10.838094654994801,6.956311205222413,6.932433538503992,2.0
0,8.487644641588014,4.287431425434561,11.465771588356782,15.230707321404601,2.565592498613217,13.859638854616069,8.564194805732475,8.520879315740876,2.0
0,9.596161504056386,4.896136441303421,12.806989731040717,15.707354788145901,2.9651384264061944,15.569711113676462,9.49807632185713,9.466244779393165,2.0
0,10.482400796333945,5.414729711826053,13.682938498998402,15.595150989701814,3.315326403728603,16.803178661944486,10.228459196068794,10.23293419296882,2.0
0,11.033760236469458,5.779162907285602,13.93658502693702,14.891589374086584,3.5773502043541145,17.362472250437012,10.675297557308118,10.757784190499343,2.0
0,11.250948933098861,5.979696644679659,13.66178157650374,13.839452266464711,3.742732240737125,17.31061513540249,10.871911997006347,11.120818148383977,2.0
0,11.129940775858978,6.007122524132913,12.91047916020789,12.573898475763473,3.8056032825902784,16.678538100601834,10.836615277015817,11.338658141498849,2.0
0,10.446150540845178,5.777243013099394,11.228144339484267,10.556827742265797,3.7441168962498694,14.977657735908622,10.45996628515282,11.445409246545054,2.0
0,9.189388932351653,5.224694168235724,9.05398723068157,8.437172094301298,3.4966327517974163,12.544180607002568,9.683955382480368,11.208125775489675,2.0
0,8.158610768830858,4.736808694236612,7.578846789376106,7.149671726703602,3.249904027732124,10.766808493441468,9.030803077675726,10.870599194268362,2.0
