,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.0009015341538556904,0.0022157809574079863,0.022531908925421444,0.00038697338705899557,0.000608462301890292,0.0006470368479453235,0.002490680518711551,0.0007986307709357697,2.0
0,0.0008974690464547485,0.0022212568811248398,0.022485452438877684,0.0004012515767779986,0.0006124865549913721,0.0006482971411971637,0.002486582384289928,0.0008124333162705889,2.0
0,0.0008954201783078097,0.002225639281365836,0.02245807834907446,0.0004098170901881822,0.0006170517704328668,0.0006508644970697995,0.0024858143945460298,0.0008237817113348864,2.0
0,0.0008903894488617633,0.0022364703289453574,0.022407005433139435,0.00042855954749634087,0.0006294927423725052,0.0006618892813318354,0.002486753496030403,0.0008507194687311637,2.0
0,0.0008793174572483051,0.0022563074978064275,0.022351280055046253,0.00045790969877240967,0.0006519313606405544,0.0006845196846081139,0.002503187244020357,0.0009010400811528493,2.0
0,0.0008683871860751414,0.0022697726724673537,0.022350160811309205,0.00047625917360716037,0.000666629436282295,0.0007001664204260921,0.0025316419284663423,0.0009396074431756587,2.0
0,0.0008542454989111759,0.0022820736657010563,0.022379509608901577,0.0004928819931645332,0.0006799498961950634,0.0007130928605347504,0.0025721445885050556,0.0009786093232083577,2.0
0,0.0008370338318538535,0.002293560337757255,0.022442439519899642,0.0005088021801990441,0.0006917817172491808,0.0007240302779576127,0.0026220365546334554,0.0010175444461004925,2.0
0,0.0008038556318860276,0.002308748733892293,0.022598717607633257,0.0005300096014485437,0.0007021012552474638,0.0007350400665386068,0.002709595703437192,0.0010668116390484717,2.0
0,0.0007843490109383364,0.002312975371233779,0.02272498883354669,0.0005416793162805469,0.0007040795611902201,0.0007384966122725811,0.0027652726398079393,0.0010974083417404038,2.0
0,0.0007654762290405212,0.0023123868257472753,0.0228509952400289,0.0005488056951008534,0.0007030261932242508,0.0007386218420228732,0.0028223824911236617,0.001119551463297653,2.0
0,0.0007444480158394826,0.0023026951337648807,0.023019128238224943,0.0005498841095713065,0.0006979388160034108,0.0007346796342493639,0.0028998385780484824,0.0011332947593154865,2.0
0,0.000736111111735575,0.0022885764294632285,0.023088283837835958,0.0005445907349707656,0.0006911716195367704,0.0007298777320980034,0.002940958011102313,0.0011298634486946457,2.0
0,0.0007305533283372821,0.002257380527567135,0.02310056603457449,0.0005345336349687288,0.0006857865153184537,0.0007206383911669077,0.002975769931762196,0.0011012152145808674,2.0
0,0.0007323911038699049,0.00223053938468777,0.023022935508882635,0.0005291807684286051,0.0006837773765008123,0.0007127340982551158,0.002976180577968619,0.0010695513953815486,2.0
0,0.0007366448599866878,0.0022042009927045565,0.022879709754700012,0.0005266969888792559,0.000684147553560494,0.0007060595337808282,0.0029593128195477664,0.0010369356013786469,2.0
0,0.0007412975448192913,0.0021791980825824806,0.022657511861443422,0.0005284840795537941,0.000685929625732577,0.0007020814026089689,0.0029189774385907914,0.0010022129911313035,2.0
0,0.0007608172132539022,0.0021464170096112773,0.022230782878863067,0.0005478909920322599,0.0006986905485906426,0.0007054036905386139,0.0028311327263500527,0.0009680858290802628,2.0
0,0.0007776486800557801,0.002131507575225663,0.021886528673173932,0.0005716440035906777,0.0007127964238775876,0.0007140067789395151,0.002748890898456349,0.0009593277101710647,2.0
0,0.0008104464771218959,0.002120015762487354,0.021355594293919825,0.0006211871082279405,0.0007407341244458329,0.000733493979882294,0.0026119707075868783,0.0009886427407590878,2.0
0,0.0008493895921703909,0.002121307604926167,0.021049435657721584,0.0006621360820353193,0.0007659794987632741,0.0007513492502313398,0.0025265584145845402,0.0010287929018889424,2.0
0,0.0009019063723853779,0.002129653954114181,0.020783229472558007,0.0007056773022915301,0.0007945018402563504,0.0007719945540980326,0.0024479481673397043,0.0010762335072338632,2.0
0,0.0010068894209106414,0.0021535310754342628,0.020518841214699077,0.0007693755312955809,0.0008346384544161546,0.0008044553687786302,0.002341606248681501,0.0011563294478457084,2.0
0,0.0010474834051992245,0.0021628543476016897,0.020476878325674776,0.0007883367135967789,0.0008458620958429258,0.0008133448244113496,0.002310543721066976,0.0011834707724514722,2.0
0,0.0011264985955893394,0.002181703827965569,0.020479639643565698,0.0008147165658037637,0.0008624206935603074,0.0008251296428268964,0.002266086143300072,0.0012364234859897159,2.0
0,0.0011691533466502283,0.002190979624974448,0.02051614401945027,0.0008221912315013661,0.0008679553933365333,0.0008281241338576477,0.002253306222571308,0.001257367431455658,2.0
0,0.0013072108211962692,0.0022137907790716537,0.020719845500296832,0.0008189996013599588,0.0008682128736501258,0.0008256655054816604,0.0022367342135611494,0.0012785518326380591,2.0
0,0.0013974825233155357,0.0022250812678230596,0.020939075718471704,0.0008033457287232279,0.0008618221264040658,0.0008188268325898553,0.0022396495666224567,0.001273312930418647,2.0
0,0.0015116049195599752,0.002232592238782142,0.02133697361183703,0.0007572966923183477,0.0008414580749992526,0.0007996585487358946,0.0022671393444011817,0.0012375850155660255,2.0
0,0.0015655797874694643,0.0022316418183755205,0.02164636637944857,0.0007100939661046136,0.000819988572754962,0.0007827349674650728,0.0023022227155962893,0.0011965596617578482,2.0
0,0.001598151055150908,0.0022264975563559535,0.021983285713109754,0.0006544548043926314,0.000794061949442219,0.0007621016023858549,0.0023498688688473736,0.0011524841235904134,2.0
0,0.0016111819872662162,0.002219760467417183,0.022318190489983125,0.0005990430759500103,0.0007667577521764994,0.0007395143973088604,0.0024116808247542994,0.001114112778249305,2.0
0,0.001595767915255059,0.002216892674046836,0.022794982291609076,0.0005268834853014098,0.0007301799543485275,0.00070823984340462,0.002533782921978435,0.0010680132090369527,2.0
0,0.0015650856123138014,0.0022169859482935312,0.023089612295213065,0.0004890472037217137,0.0007106887482964207,0.0006900591619581083,0.0026302496986844175,0.0010434241527321822,2.0
0,0.0014720141830741142,0.002219541741334386,0.023449542536319933,0.0004453935124023941,0.0006816055065541557,0.0006654575303650192,0.0027877103540669156,0.0010150438854336,2.0
0,0.0013883155655418727,0.002223613886901641,0.023640189846050836,0.0004223594647386145,0.0006648530911761524,0.0006510934470324149,0.0028918453669809713,0.0010090383208777908,2.0
0,0.0012982341918104314,0.0022313663958390367,0.023811767230570238,0.0004033697015258553,0.0006523461992867178,0.0006397104213001476,0.0029922782825882142,0.0010109000370561697,2.0
0,0.0011629695079966365,0.00225166690551398,0.024026777774857382,0.0003819114736957423,0.0006377015594833381,0.000627036195378554,0.0031244611062727855,0.0010254261212527117,2.0
0,0.0010869649165130254,0.0022691853642353215,0.024171425271248593,0.00037289389778488193,0.0006312561717165654,0.0006224976617495543,0.003195846396070063,0.0010355410592300543,2.0
0,0.001007665872549807,0.0023002060168069,0.0244440273506786,0.0003647545135073812,0.0006275280458116275,0.0006200391686873251,0.0032728589526287623,0.0010486038626385723,2.0
0,0.0009422123985624943,0.002326118731279961,0.024709392873681735,0.00036314639485018327,0.0006257864244165778,0.0006181959126866859,0.0032969039958836888,0.0010489163169677793,2.0
0,0.0009083586453928871,0.002340390406656627,0.024865941856076174,0.00036393922072148696,0.0006256217802287117,0.0006184255523059211,0.0033041684118042362,0.0010462184209403137,2.0
0,0.0008185957975842959,0.0023837384199050372,0.025569014600611596,0.0003685256241825325,0.0006268170698111161,0.0006207489100257478,0.00329469253341265,0.0009942291543648411,2.0
0,0.0007946364771816939,0.0023992180007858612,0.025874736618721698,0.0003709685841973011,0.0006290602994473082,0.0006211302034749368,0.003284518408108446,0.0009657050429652782,2.0
0,0.0007780623807596094,0.0024162331189544854,0.026229867362649362,0.00037386781662036226,0.0006316700778604379,0.0006217372505034488,0.00327280417085492,0.0009292464489870575,2.0
0,0.0007669695122359951,0.002435914765398053,0.026616565226795428,0.0003776126678083072,0.0006352353885135767,0.0006231056587539167,0.003264434806375351,0.0008913003509011547,2.0
0,0.0007596672257026774,0.0024590636477621226,0.027036842799577174,0.00038059829754821947,0.000637906950753661,0.0006233103269136314,0.0032591509860586043,0.0008460378888733078,2.0
0,0.0007551647838470577,0.0024862823523952703,0.02746944939451736,0.00038322474630800085,0.0006402590934937923,0.0006245089685924287,0.003257165798666951,0.0008010533486134138,2.0
0,0.0007505551102603819,0.002550892525738641,0.028373263218046712,0.0003870538739186331,0.0006447973632339319,0.0006287620470393575,0.0032635545084680265,0.0007151016459320864,2.0
0,0.0007460693903271237,0.0025891325199291983,0.028816744680977453,0.000387537690347578,0.0006471562560127559,0.0006319050382995541,0.003269381950765437,0.0006744609914601074,2.0
0,0.0007376565667617988,0.00262467070812945,0.029207944040592664,0.000386242468646043,0.0006487116199642494,0.0006344803698028165,0.0032678761890850795,0.0006319077069973546,2.0
0,0.0007292145892300356,0.0026586538219636837,0.02952331015674371,0.00038372524193877795,0.000649708558300728,0.0006361665650841922,0.003259758344522247,0.000589104078010032,2.0
0,0.0007107436184595281,0.0027119820434259472,0.029882796414768525,0.00037698405238391976,0.0006509099876941516,0.0006378404499804293,0.003229754069728476,0.0005133059899575616,2.0
0,0.0007044038429238958,0.002739409854320195,0.030034606327777172,0.0003751683516460472,0.0006535013703039663,0.000639900819784455,0.003219344350964654,0.0004866310572363862,2.0
0,0.0006907284847756028,0.002780201703396658,0.030108640767718343,0.0003705576979894212,0.0006581474167169706,0.0006414414488460068,0.0031894966123960137,0.00044809825649617805,2.0
0,0.0006437311774855837,0.002680738007905447,0.029051009362336205,0.00035239670395922977,0.0006374289346294584,0.0006165857217897908,0.002940469607930638,0.0004086903838972066,2.0
0,0.0006202199239487785,0.0025845496243257593,0.0283084202426678,0.00034431487245159076,0.0006202334332410239,0.000602626614414418,0.002807094028989462,0.00040032865798008945,2.0
0,0.0006024870740262802,0.0024983897661173004,0.027529437062272323,0.00034014783972187554,0.0006075236460221871,0.0005938173934363477,0.0027176869191894923,0.00040227511121934396,2.0
0,0.0005896187768956327,0.0024217792641833564,0.02673002861141328,0.0003380705854782893,0.0005975078927943578,0.0005879542990275662,0.0026498409830253687,0.0004099479059821899,2.0
0,0.0005814948497566522,0.0023569912336452643,0.026014006865165147,0.00033751553967837825,0.0005899315150863013,0.0005844870331029515,0.0025994000348785315,0.0004215848711683886,2.0
0,0.0005755402055012586,0.0023025696124376934,0.025379301698558107,0.00033795217378254796,0.0005846633873075123,0.0005821074068140692,0.0025625183237822586,0.0004366894012227495,2.0
0,0.0005707567356588068,0.0022560746557504984,0.02476098748805274,0.00033885318398234505,0.0005809166524187003,0.0005797197669210508,0.002537453719272049,0.0004536912645374138,2.0
0,0.0005673128730079621,0.002217914142399234,0.02417183442940591,0.0003400590077320267,0.0005781072822089681,0.0005774292454373287,0.0025255246879213977,0.0004716240166276878,2.0
0,0.0005623303200537041,0.002188163987511285,0.02363998489580236,0.00034091298649526646,0.0005759302804318386,0.0005751555892330086,0.0025253076888532007,0.0004901904385413094,2.0
0,0.0005586002563530025,0.002167479438603639,0.023260033133969283,0.00034192020625654554,0.0005747622388175851,0.0005737644306083001,0.002533941144024431,0.0005110738368871234,2.0
0,0.0005562979552129412,0.0021540802824063904,0.022990386623481043,0.00034271126773855625,0.0005743382697762733,0.0005731424767878621,0.0025512792364254713,0.0005319662133807493,2.0
0,0.0005546252035739066,0.0021468714727753933,0.02280958897980967,0.000342913935865074,0.0005743669416642834,0.0005723807954184344,0.0025723798526329513,0.00055147761230298,2.0
0,0.00055355548895528,0.0021431824273299258,0.022671486260207898,0.0003422880866254938,0.0005747409930869509,0.0005709299332363261,0.0025927692925096484,0.0005691539316276607,2.0
0,0.0005531807176785335,0.0021419469828189218,0.02255494053851304,0.00034170911164378617,0.0005757768624413265,0.0005697589321491478,0.0026122692004346376,0.0005862497935262436,2.0
0,0.0005530951621606871,0.0021424736805328573,0.022443414456381552,0.0003408327980128854,0.0005764400874466354,0.0005684327796340667,0.0026306863593791824,0.0006014389564829721,2.0
0,0.0005538393940936372,0.002144114206433068,0.02233712194564384,0.00033953850776493016,0.0005770880701494056,0.0005676828799873681,0.002649073394770578,0.000615167540722596,2.0
0,0.000554733884260072,0.0021468913013983977,0.02223584516128041,0.00033678976935458117,0.0005766980738518801,0.000566236884330979,0.002667050508935564,0.0006245328887745011,2.0
0,0.0005562140941873889,0.00214999698542913,0.02214448659675144,0.000333565723595394,0.0005759867934292345,0.0005653200826160078,0.00268456984196175,0.0006320377229084212,2.0
0,0.0005588500469122469,0.002153396764453035,0.02206351818117626,0.0003311472819634942,0.0005756142851334972,0.000565618685448304,0.0027024838514669147,0.0006386205352200411,2.0
0,0.0005622999134744543,0.0021569033444814767,0.021994633306035072,0.00032925460969649074,0.0005751210263007981,0.0005665572060103377,0.0027207646846860224,0.0006445260054991796,2.0
0,0.0005659935536361922,0.0021606610022431713,0.021940871039980724,0.0003281682092068991,0.0005747239768934435,0.0005676371158180074,0.0027397076815326936,0.000650783553014964,2.0
0,0.0005694955802698426,0.0021651447062976704,0.021908071231124784,0.0003275359092131006,0.0005739360580437057,0.0005689252066093192,0.00275717599181685,0.0006543060765335728,2.0
0,0.0005725181431337044,0.0021694666290495218,0.02189853296757942,0.0003271148181954913,0.0005723969554530482,0.0005697878939423605,0.0027726369497511534,0.0006566432317442436,2.0
0,0.0005752620432161994,0.002174308131125791,0.021923024083969136,0.00032696340826353414,0.0005705873295538553,0.0005708807305837798,0.002786111911081381,0.0006565694800885995,2.0
0,0.0005778366337575229,0.002179844615641395,0.021997587571225406,0.0003265493741774451,0.0005684738267385458,0.000571871076466302,0.002798506919617272,0.0006541182714626958,2.0
0,0.0005796276726281838,0.0021856162603064787,0.02210242761318415,0.00032620616284065367,0.0005665374238692591,0.0005727897002560676,0.0028090133919397085,0.0006517769009011985,2.0
0,0.0005796569442652501,0.002191796048397312,0.02222962766897971,0.0003261067143437904,0.0005650012616259301,0.000573906895122201,0.0028184702897064637,0.0006499842271085086,2.0
0,0.0005776792103886989,0.0021979027242734887,0.02238021399054118,0.0003264013448836817,0.000563814003426085,0.0005754023362249591,0.002826940102551352,0.0006486112516331145,2.0
0,0.0005737586873295406,0.002204704966689668,0.022561218332812993,0.0003272563289689098,0.0005634114429984842,0.0005768576469309065,0.0028344259336939917,0.0006471547162542931,2.0
0,0.0005689451272325104,0.0022117506384966854,0.02276034925589425,0.00032832937366108605,0.0005636190259521311,0.0005783596597112795,0.0028409210053975237,0.0006466042615389759,2.0
0,0.000552392924398506,0.0022270511746396607,0.023286859427044896,0.0003287683144314859,0.0005642326629391835,0.0005807067607128718,0.0028383415604933066,0.0006412291970976738,2.0
0,0.0005429394216075177,0.0022342566349624364,0.02357636149615887,0.0003293112641429735,0.0005652289061837962,0.0005818972445259328,0.002833234731302254,0.0006402100622464162,2.0
0,0.0005335669856736811,0.0022410030804990576,0.023869422953875116,0.0003301317876355272,0.0005668812250016355,0.0005828560670693016,0.0028273785628473657,0.0006410758978855326,2.0
0,0.0005060811888259885,0.0022546138832940784,0.024729628079944336,0.00033302279411484076,0.0005749553794506102,0.0005823693627959834,0.0028018647664618383,0.0006492142567476592,2.0
0,0.0004922056615352265,0.0022586991408074745,0.025228430183993174,0.00033617003816091676,0.0005835330527294151,0.0005804691063305169,0.0027779160253319267,0.0006550389839591976,2.0
0,0.00048671617502844524,0.002257510748690263,0.025424259514820108,0.0003376247990867595,0.0005877519703517313,0.0005789585250264522,0.0027641852968135544,0.0006572737011397257,2.0
0,0.00047879101235789775,0.002253215132862562,0.025689131352754826,0.00033921525262343066,0.0005954690372289804,0.0005749819046493914,0.0027374702656145565,0.0006600272513173534,2.0
0,0.00047592032136772785,0.0022480333471443384,0.025745497901409037,0.00033765825334813567,0.0006011531067642383,0.0005686922876660724,0.002710256690724605,0.0006591232908498357,2.0
0,0.0004806911667217735,0.0022429772575021057,0.025618920190021315,0.0003355462754474191,0.0006052481004093032,0.0005633907006443679,0.002684692448332175,0.0006550221582789977,2.0
0,0.0004903938630961233,0.0022378922432319107,0.025400104531202394,0.0003346997110201447,0.0006086566585412626,0.0005585772230108961,0.0026653510939351425,0.0006507741210799537,2.0
0,0.0005051560899399245,0.0022342248778293287,0.025139145938351648,0.0003352083010918707,0.0006113540668851763,0.0005541260277431057,0.002651543429188929,0.0006454933242394738,2.0
0,0.0005257503680929428,0.00223279527796405,0.024830275379554123,0.00033677996299899353,0.0006130988286996981,0.0005506632518568458,0.0026428548529872707,0.0006368004749584211,2.0
0,0.0005638867523554094,0.002232658732787337,0.024315134361858913,0.0003423576898090926,0.0006157877060221878,0.0005511885398771117,0.00263796317936082,0.0006276306155383372,2.0
0,0.0005940264209620095,0.002236428890647527,0.02394697948659952,0.0003477372781872536,0.000618104625666324,0.0005564959811329379,0.0026395947748702924,0.0006251209886380172,2.0
0,0.0006327869338697204,0.002243981418570111,0.023523955146515098,0.0003549813993266839,0.0006203886024058902,0.0005670615252307459,0.0026462760251524378,0.0006271772506865842,2.0
0,0.00067755711021315,0.002253910958584928,0.023120762673384244,0.00036322763751136383,0.0006229797741513495,0.000581582965338581,0.002655628411331404,0.0006396083098985508,2.0
0,0.0007282304575410223,0.0022672798076480098,0.02273475583300392,0.00037322813836465694,0.0006264626367680342,0.0005992578040407608,0.0026695270439584654,0.0006617097754767184,2.0
0,0.000782077286136104,0.002281496103973152,0.022364589585391847,0.0003856628190164224,0.0006310293932661311,0.0006187138943172036,0.0026815791353285022,0.0006921271238907342,2.0
0,0.0008397536461425563,0.0022976089751648963,0.02201040539996606,0.0003990345875012332,0.0006362320095652956,0.0006379902548242838,0.0026933466260379364,0.0007260425394370856,2.0
0,0.0008997639182232369,0.0023140359371608362,0.021728446890458518,0.00040975469273476383,0.0006440739349039981,0.0006559862287375405,0.0027037980971522245,0.0007569843196729688,2.0
0,0.0009861735742070744,0.002333581345733175,0.021463857442969452,0.0004188131616764126,0.0006592502536189575,0.0006768725978096246,0.002713522177958389,0.0007875311935455858,2.0
0,0.0010095155076525837,0.002337201913805358,0.02145736252965426,0.00041863985121897514,0.0006643693701629665,0.0006796680182678647,0.002713084580638392,0.0007891793885507835,2.0
0,0.0010259106250232197,0.0023366864346871666,0.021488518004348298,0.00041696709519787467,0.00066789654734155,0.0006810155873925688,0.0027097088235121126,0.000788339149500746,2.0
0,0.001032822777783907,0.0023288698976279554,0.02167794807000142,0.0004119177040126399,0.000671483739162301,0.0006810499466218636,0.002694683404443204,0.0007767140826031473,2.0
0,0.0010196734597227156,0.002321662369751734,0.021839127720689903,0.00040781332529297423,0.000672751196920667,0.0006792828831625672,0.0026849166525545315,0.0007674048557315012,2.0
0,0.0009987500670504508,0.0023157894491421115,0.02204432857574445,0.00040347016493336824,0.0006726779047289324,0.0006775889947495512,0.002676136248483335,0.0007575215325516696,2.0
0,0.0009722780427619202,0.0023094109751711925,0.02227356854383588,0.00040157499272745355,0.0006731031188121865,0.000676799878104013,0.002668128403871644,0.0007475968587881412,2.0
0,0.0009430553745545115,0.0023028485607946188,0.022506342289035444,0.00040269186400435363,0.0006737452657879179,0.0006758979311785122,0.002658964632553322,0.0007374626927139573,2.0
0,0.0008782737124296285,0.0022906602219066345,0.022967336672271865,0.0004090240823668868,0.0006768287040013628,0.0006735296774885712,0.0026428311555237883,0.0007171053045387148,2.0
0,0.0008545038478313457,0.002286241645794247,0.02316857627034473,0.00041442174151487435,0.0006819410355352733,0.0006746048840649192,0.0026387460664333926,0.0007105461699990262,2.0
0,0.0008141288817659605,0.0022801395842309584,0.02349477389730299,0.00042873078862536764,0.0006951099492115915,0.0006826298834082622,0.0026405777887318262,0.0007046838576673726,2.0
0,0.0007984109048455816,0.0022787434270714097,0.0236129453727495,0.0004371326020881885,0.0007024004189511023,0.0006884068711516623,0.0026464195682595207,0.0007042522813348267,2.0
0,0.0007745497694414212,0.0022774347435276774,0.02375426574007887,0.00045480716164941255,0.0007164240228148286,0.0007005739167521443,0.0026645642667820287,0.0007097810352137751,2.0
0,0.000745679516231374,0.002277343365402924,0.023790256623724457,0.0004805913475349625,0.0007329119837743898,0.0007196352685863537,0.0027033305627939086,0.0007232195941712529,2.0
0,0.0007381141550832896,0.0022760938139126706,0.02371504813058515,0.0004853715071476347,0.0007363940252122033,0.0007250016782862763,0.002718565246745707,0.0007218698432159573,2.0
0,0.0007290319367322692,0.002275145724125046,0.023619942055060496,0.0004886946954757406,0.0007407361912891901,0.000730167070663218,0.0027319613515579344,0.0007164086788545279,2.0
0,0.0007094653011138541,0.0022743710566843806,0.023393206226678332,0.0004913240833259997,0.0007479493951062566,0.0007392508198710813,0.002757430188254664,0.0006997532987432298,2.0
0,0.0006889668493611941,0.002275648012396286,0.02315821575144169,0.0004893551959195662,0.0007500562739090445,0.0007450718322967786,0.0027801791657885355,0.0006820052176288185,2.0
0,0.0006616427525737527,0.0022788695994462064,0.022928188954431026,0.00048258829179077144,0.0007465489348867522,0.0007447777912230531,0.0027974646897359575,0.000659329886567452,2.0
0,0.0006325044978604165,0.002285727207984598,0.022720740249075125,0.0004703295718214229,0.0007380348536628706,0.0007375592903381262,0.0028075619501783953,0.0006346470825572848,2.0
0,0.0006106621906768828,0.0022959597970237194,0.022571367503670385,0.00045645765672706754,0.0007287254248325972,0.0007271490225575372,0.002812295250014285,0.0006119563070541361,2.0
0,0.0005903922262665998,0.002308046667258692,0.022500337814095023,0.0004399454904498308,0.0007188653152022126,0.000713553973597193,0.0028144899695550637,0.0005861202954407896,2.0
0,0.0005637083774611191,0.0023312101358116764,0.02252639393930406,0.00041603139742400357,0.0007069988498800925,0.0006981451762484541,0.002823239745946786,0.0005472069545332835,2.0
0,0.0005523792383515299,0.0023506527048659707,0.022668080856718724,0.00040184149162588877,0.0007003100897574636,0.0006923947416203873,0.002832497922160266,0.0005249001762425633,2.0
0,0.0005433438559759161,0.0023715100545421276,0.02292636931098974,0.00038999616628082693,0.0006937570487837607,0.000686928199579707,0.0028424128539198293,0.0005060432745953801,2.0
0,0.0005356489113293776,0.002396871137246095,0.02334374649345995,0.0003789575204288253,0.0006900847783106969,0.0006845087640209829,0.0028554372175619317,0.0004900613114720506,2.0
0,0.0005353948592289151,0.0024203078771599575,0.023855759129593763,0.0003703829112741309,0.0006879234752212505,0.0006829917144199134,0.002870295750491646,0.0004786907972165476,2.0
0,0.0005416472862014973,0.002438329913707077,0.024438119219457346,0.0003644884262157477,0.0006854013799767175,0.0006806612746484273,0.0028814818834853586,0.0004738371787933252,2.0
0,0.0005521938591906164,0.0024528123118648724,0.02504297639736458,0.0003608184911361742,0.0006828105869558332,0.0006781098367335802,0.002890103729616127,0.0004722426318468932,2.0
0,0.0005882738831134291,0.00290231984895933,0.03090405096122291,0.0003980867496200286,0.0007645824108412912,0.0007766382242824371,0.003483009731895362,0.00047446076226851367,2.0
0,0.0009831185894616232,0.0057937255549247195,0.06597676378960325,0.0007547413062508801,0.0014100405549810461,0.0014987804617572148,0.007122381292485215,0.000706618246108524,2.0
0,0.0017708227026579039,0.010379438671590456,0.12247209383499363,0.0014152399375845274,0.002525002058797963,0.002781870859164349,0.012994137287574708,0.00118256383352153,2.0
0,0.0036100928317365907,0.0199469606520892,0.24037432223751118,0.002886737839007894,0.0049431460018153585,0.005583885746717369,0.025354672878602633,0.002270893789962317,2.0
0,0.008090165076705843,0.04196455395304822,0.5079309956701328,0.006351653164867022,0.01062707320769811,0.012144909428456625,0.05362663972197328,0.004809168085514529,2.0
0,0.018256769371042415,0.09119594500177111,1.0947387208915889,0.01407450587148022,0.023461994766096967,0.02686845633789394,0.1162613089040661,0.01029566604606309,2.0
0,0.027486666814312853,0.13605829000959271,1.6215341207854228,0.021021421359772103,0.0351684017897235,0.04023631578852247,0.17303513056478875,0.015127981300786297,2.0
0,0.04099112496740335,0.20211142471105795,2.3879802584160297,0.0311328049924402,0.052412085245389824,0.059820438735592084,0.25636917049164215,0.022044890432576444,2.0
0,0.08921673777405627,0.44152716948983695,5.1187974481194,0.06702616611904834,0.1147081480369664,0.13018739255894005,0.5567830762710743,0.046093836431880815,2.0
0,0.1283333643669993,0.6388349640397103,7.334483668108251,0.09601060432263493,0.1658567248283479,0.1876392627035662,0.803419347740542,0.06514172164306412,2.0
0,0.18106210932073583,0.908204469242377,10.327609294800629,0.1349853123410771,0.23546085552346688,0.2654995429331078,1.1394221154844952,0.09043028055599127,2.0
0,0.2497218563485598,1.263789926989896,14.238544339518862,0.18564434023305124,0.32701603061023055,0.36749214420384957,1.5824946321381508,0.12289422873218259,2.0
0,0.3361772007615414,1.7178639532046862,19.18204594674233,0.2493070623130807,0.4434888386143354,0.4967479931091064,2.148168765221202,0.16323830091819594,2.0
0,0.5666246713044258,2.9546937086757747,32.455687304646794,0.41860971073106645,0.7587913753832856,0.8446404447588146,3.6895635978267762,0.2687865036540711,2.0
0,0.7077460172318523,3.7283821681983254,40.65056496252355,0.5221236211684055,0.9548371760689064,1.0598252668308716,4.655481284521137,0.33237767311303235,2.0
0,0.863700432132489,4.594435393930092,49.74904602802909,0.6363679080296925,1.173440790124822,1.2990467560888954,5.7398007386105325,0.4019747059815566,2.0
0,1.204567414353455,6.522595230480034,69.7716176705,0.8856049472729204,1.6573127740049558,1.8264822881070997,8.16596575331267,0.5520910103593417,2.0
0,1.54681805093277,8.504840003201227,90.05709265959514,1.1352400946904315,2.151033705834111,2.3622805008117065,10.680105167655837,0.7003903409577927,2.0
0,1.8456712185436437,10.279092734548726,107.94157162317063,1.3526566394723771,2.589506006771386,2.8362127232312573,12.953393647841871,0.8278978107451782,2.0
0,2.0476581630047677,11.526843517067801,120.22416340953654,1.4988758171998608,2.893953826496679,3.163549773186233,14.578825024977718,0.9119944172057743,2.0
0,2.102238942609893,11.9854335557784,124.03118057835388,1.5362139671304094,2.9961911810605417,3.2695996789125745,15.24101420271117,0.9292739245623188,2.0
0,2.0233978715411043,11.578151425420714,119.56747135900888,1.4777251824550255,2.8905136078157643,3.153321337928117,14.749040321421353,0.8927102609654736,2.0
0,1.9284482404234284,11.071224496572892,114.12120054664852,1.4075702341339125,2.7605443208447134,3.010851215699232,14.127670021937874,0.8494358619474234,2.0
0,1.5474491559555867,8.95689186781279,91.94028750757828,1.1275087794563263,2.2260825081511517,2.4268892459873603,11.486971131146987,0.6790262133358879,2.0
0,1.2132424610593138,7.053781421048103,72.28573071939617,0.8827166970850989,1.7497089168492261,1.906763642352137,9.073530345172674,0.5309890921773126,2.0
0,1.0285802343978148,6.002128489969269,61.47552457842839,0.7486380901721978,1.4862972919730204,1.621146751905173,7.734211049234036,0.44876149152331274,2.0
0,0.8321525241558353,4.874107011078037,49.93222377367523,0.6049991476438614,1.20487458392903,1.3133341831958225,6.288744183154241,0.3620594568040595,2.0
0,0.6633921714610834,3.904990794290903,40.06035844922487,0.4818538478961615,0.9628788083807472,1.0483157154667164,5.037562026011539,0.2877364127368408,2.0
0,0.4208403279391302,2.4912729286674593,25.605043489893863,0.30521248674902357,0.612489855308905,0.6668820935027037,3.2178506348654854,0.18174145645507828,2.0
0,0.26276203580002183,1.5619052543955914,16.043658111508623,0.19045448325482775,0.38342297390518393,0.41760461452672104,2.0209472891547198,0.11255461355588049,2.0
0,0.15458966839976454,0.9242137565454642,9.504157556295285,0.11192724889363927,0.2261320804073739,0.24682306280135288,1.1984237202725527,0.06525873276457023,2.0
0,0.08784016305577125,0.5275291951981438,5.431308865480351,0.06343942141057285,0.12869271155005796,0.1405036787059238,0.6838581869253836,0.036380825538075146,2.0
0,0.04599030761240841,0.27777771950476543,2.87035632005574,0.033074121316328295,0.0674533412424988,0.07374715358615072,0.35983386178432025,0.0183615209357381,2.0
0,0.01695430317951914,0.10428140329286477,1.0778821172297923,0.01224798677523798,0.0251645144253595,0.027423024323815954,0.13404217548291805,0.00658046035072898,2.0
0,0.00884491201436668,0.05537631418483221,0.5739298838056305,0.0064424340484866924,0.013259249689169651,0.01445703254246771,0.07061373161428328,0.0035186047911506388,2.0
